"vmin","0.1–0.3 eV","0.3–0.5 eV","0.5–0.7 eV","0.7–0.9 eV","0.9–1.1 eV"
259.1715551857604,2.342883709454319e+19,4.7119455494833046e+19,7.080198259216042e+19,9.528648101075539e+19,1.217331192472344e+20
262.0800094104386,2.3673588562091377e+19,4.75418513828091e+19,7.1387210379900625e+19,9.598564487063323e+19,1.2238560560341538e+20
265.02110265667557,2.3933016980885352e+19,4.802569038993101e+19,7.201155238862351e+19,9.670310278456038e+19,1.2311036231137557e+20
267.9952012034788,2.4257187452602614e+19,4.854449469416165e+19,7.2711828463664546e+19,9.74968139238927e+19,1.2386490114820337e+20
271.0026754402836,2.4642148465835377e+19,4.919153955660452e+19,7.3476974929958355e+19,9.836982097795467e+19,1.2473560976903707e+20
274.04389991307914,2.5192128755372245e+19,4.996343358428481e+19,7.44287600919572e+19,9.935544829756124e+19,1.2569004355345048e+20
277.1192533710552,2.5850990346591543e+19,5.107461802994105e+19,7.55627306037344e+19,1.0057531572766228e+20,1.268198647391563e+20
280.2291188137698,2.6671267361318765e+19,5.2421977200403145e+19,7.722656280455294e+19,1.0204557358922667e+20,1.2822485433162811e+20
283.37388353884774,2.7273339008082063e+19,5.410196007924902e+19,7.92575124337271e+19,1.04243220298733e+20,1.2997003298521707e+20
286.553939190215,2.7691806333985305e+19,5.5317987450743054e+19,8.182172288939418e+19,1.069582938962351e+20,1.3264452996198506e+20
289.7696818068714,2.8171539135792243e+19,5.617358188870297e+19,8.367873224438002e+19,1.1042823678243906e+20,1.360170401349869e+20
293.0215118722151,2.856988433443484e+19,5.715879138016405e+19,8.497765224438258e+19,1.1293704839581055e+20,1.4038181065822985e+20
296.3098343639157,2.846835660549477e+19,5.788025038896082e+19,8.647982380819474e+19,1.146824421746207e+20,1.4350999124512062e+20
299.6350588043515,2.820639922954152e+19,5.7608129832476385e+19,8.746192467205669e+19,1.1671164383979926e+20,1.4567937527650068e+20
302.99759931161003,2.7795496672665104e+19,5.699706195044501e+19,8.696006213316153e+19,1.1784787597743582e+20,1.4821907049903207e+20
306.3978746510607,2.7654549678962668e+19,5.615903543283057e+19,8.592434389856643e+19,1.1703972621195072e+20,1.49335336712917e+20
309.8363082875092,2.76275001580799e+19,5.59555292066194e+19,8.467505322448247e+19,1.1548390800688382e+20,1.4811741950647648e+20
313.31332843793285,2.7630372153192296e+19,5.589725444781088e+19,8.443785461156589e+19,1.1386737674084306e+20,1.4591839328135101e+20
316.82936812481194,2.759718705204689e+19,5.5882412325364646e+19,8.434834808876587e+19,1.1359262676729641e+20,1.4401679118955325e+20
320.38486523005696,2.752134247820284e+19,5.578284954090645e+19,8.428241173324689e+19,1.1346500970184612e+20,1.4365528578046827e+20
323.9802625495408,2.742478662540552e+19,5.560089795085695e+19,8.408027536715784e+19,1.133031165940555e+20,1.434530305589379e+20
327.61600784824566,2.7292764212683813e+19,5.537331687443285e+19,8.376748082197648e+19,1.1295026814379126e+20,1.4313261241370662e+20
331.29255391602493,2.712438686898133e+19,5.507728465361622e+19,8.336852517295774e+19,1.1247422278231125e+20,1.4256733164046911e+20
335.0103586239952,2.685834596406066e+19,5.467342667889735e+19,8.287080851066387e+19,1.1185673859056273e+20,1.4186986182184834e+20
338.76988498155646,2.644867363009402e+19,5.405927244466343e+19,8.214571700820214e+19,1.110989674070494e+20,1.4098065267240755e+20
342.5716011940558,2.580117685087588e+19,5.302285758225179e+19,8.107742820058838e+19,1.099461622213307e+20,1.3985948377230397e+20
346.41598072109764,2.466339782245052e+19,5.144507623318315e+19,7.924194351913782e+19,1.0820616418181017e+20,1.381725378020667e+20
350.30350233550547,2.280730419830199e+19,4.881428797381357e+19,7.623840946566259e+19,1.053990359936607e+20,1.3543956172013091e+20
354.2346501829501,2.007456581529322e+19,4.396200971188883e+19,7.151147779883023e+19,1.0049711405298e+20,1.3119886875364216e+20
358.20991384224163,1.851487768176961e+19,3.912551578654904e+19,6.302411636381698e+19,9.221378802446811e+19,1.2409177372042648e+20
362.22978838630326,1.750087057932171e+19,3.627263972134627e+19,5.726333138898177e+19,8.088348133709739e+19,1.10859229961299e+20
366.29477444382576,1.6928258730873596e+19,3.4762496188559524e+19,5.354373260392625e+19,7.449367740575185e+19,9.872010621075608e+19
370.40537826161403,1.68150368842217e+19,3.405832451427113e+19,5.15874553027914e+19,7.073548732548873e+19,9.142382774163e+19
374.5621117676366,1.6603739497549488e+19,3.3764492518188433e+19,5.109151941089414e+19,6.878255151947399e+19,8.76826937624931e+19
378.76549263477756,1.6373698641012828e+19,3.325745983194157e+19,5.0469643417355715e+19,6.821513280562083e+19,8.637381093532017e+19
383.01604434530947,1.6168147898017145e+19,3.282732415083711e+19,4.972118608033721e+19,6.717159632790493e+19,8.536128119427457e+19
387.3142962560843,1.5996968615381156e+19,3.244477943762969e+19,4.9067197135201075e+19,6.624012208782237e+19,8.399805132412513e+19
391.6607836644609,1.5837905098434888e+19,3.2092732781161333e+19,4.851830387828953e+19,6.540931194098371e+19,8.282962030758602e+19
396.05604787496935,1.5671061785985858e+19,3.175670650037457e+19,4.8008065946934665e+19,6.465688030679978e+19,8.183963883795413e+19
400.5006362667232,1.5480176810291511e+19,3.140202533124569e+19,4.74775197523986e+19,6.3947088958151385e+19,8.091774255279482e+19
404.9951023615903,1.5236917064904397e+19,3.0958976952521953e+19,4.687168258478055e+19,6.319699113797453e+19,7.99715232717003e+19
409.54000589312676,1.4858953994985488e+19,3.0317248619995046e+19,4.60938266213259e+19,6.226510074188397e+19,7.889863664856374e+19
414.13591287628657,1.4091022150947867e+19,2.9209143138805764e+19,4.489010449431415e+19,6.091098782320369e+19,7.75183718310223e+19
418.7833956779112,1.3430429216236712e+19,2.7470914897731166e+19,4.240721292108112e+19,5.851197581678431e+19,7.538010248967333e+19
423.48303308801013,1.3044523374975891e+19,2.653930942777906e+19,4.049101698267594e+19,5.504450417507672e+19,7.097647680072209e+19
428.23541039184533,1.2807589065877688e+19,2.598804714784624e+19,3.936790990538761e+19,5.3175349994737705e+19,6.785659622178989e+19
433.04111944281846,1.2640792085655452e+19,2.560216522830267e+19,3.8663609370341474e+19,5.208397867399234e+19,6.602395411731956e+19
437.9007587361824,1.2507073682257404e+19,2.5299107694997336e+19,3.81494308396938e+19,5.131930384352822e+19,6.485143143650167e+19
442.814933483574,1.2388032867398871e+19,2.503914795729368e+19,3.773377348288968e+19,5.071036212794596e+19,6.397887061625122e+19
447.78425568838855,1.2273514681373286e+19,2.4798350921313296e+19,3.7362862619309285e+19,5.017924614334795e+19,6.325576680232379e+19
452.8093442219969,1.215717185503068e+19,2.4560770648361173e+19,3.700534121290164e+19,4.9680449150539686e+19,6.260350820816667e+19
457.8908249008172,1.2033367402774266e+19,2.4314570724024734e+19,3.663878245525423e+19,4.918237297693086e+19,6.197100891400431e+19
463.02933056425616,1.1895801361745306e+19,2.404681486465264e+19,3.6244170025630335e+19,4.865895436894981e+19,6.132031585865151e+19
468.22550115351817,1.173546808636106e+19,2.374086797880341e+19,3.5800069568826614e+19,4.808313337295232e+19,6.0616882861497434e+19
473.479983791306,1.1535320221704088e+19,2.3369124275460657e+19,3.5272583125877314e+19,4.741793270941848e+19,5.981871077233954e+19
478.79343286241067,1.125129076960081e+19,2.2866359959962485e+19,3.4588017915890196e+19,4.6594208939379786e+19,5.88565432009072e+19
484.1665100952069,1.0796198109660148e+19,2.2020130651127464e+19,3.3522956972485288e+19,4.543187854579523e+19,5.756899703563748e+19
489.59988464406484,1.0461176074376892e+19,2.1267522033883267e+19,3.2243452980670366e+19,4.35529772385827e+19,5.542551690766741e+19
495.0942331726847,1.015567893125677e+19,2.063129151769623e+19,3.124691059270239e+19,4.2155691679965e+19,5.345477600127493e+19
500.65023993836877,9.830647801633907e+18,1.998582325247648e+19,3.0289391533548003e+19,4.088392854780905e+19,5.180281702952154e+19
506.26859687723646,9.461644613541097e+18,1.9266142754502304e+19,2.9243590624686846e+19,3.952853713457975e+19,5.012755192347655e+19
511.950003690396,9.028052196899698e+18,1.8428333881592457e+19,2.803834620529371e+19,3.798525155922016e+19,4.825641268806103e+19
517.695167931087,8.505086333818881e+18,1.7425092628730743e+19,2.6604885990168936e+19,3.6164739650437046e+19,4.607302596734029e+19
523.5048050927944,7.854924653731474e+18,1.6189567099269839e+19,2.4851753882677015e+19,3.395628247378067e+19,4.345076158669943e+19
529.3796386983585,6.997012793343879e+18,1.4600564886051236e+19,2.26220351176577e+19,3.1182280306968e+19,4.020662954556742e+19
535.3204003900778,5.736600317806914e+18,1.2269180688983613e+19,1.9462684070909727e+19,2.740966111997209e+19,3.5986253760619176e+19
541.3278300208297,4.3640764434005903e+18,9.341954129509954e+18,1.5254310851221864e+19,2.2052933111632077e+19,2.9702023546494943e+19
547.402675746209,3.5785599167708733e+18,7.533344045848261e+18,1.1968216041532654e+19,1.6912643046636022e+19,2.237577833986041e+19
553.5456941177008,2.992964872927373e+18,6.267650997874801e+18,9.868721472357796e+18,1.386360247449143e+19,1.8228627101612286e+19
559.7576501769038,2.5299970572644434e+18,5.286964001664772e+18,8.267613665058806e+18,1.1575304164515887e+19,1.5177977288926052e+19
566.0393175508025,2.8288711939603e+12,9.07987423259792e+13,3.179118525114798e+18,9.762248391826203e+18,1.2778898821804317e+19
572.3914785481186,2.6487548510160547e+12,8.494288614131475e+13,8.143308911081759e+14,4.3315311817945985e+15,1.7244030464236656e+16
578.8149242567343,2.4801801110164546e+12,7.946747322993342e+13,7.614695999459109e+14,4.0429718428204265e+15,1.6098830214604578e+16
585.3104546422148,2.3224024251876377e+12,7.434758077796303e+13,7.12070913773457e+14,3.774025746857451e+15,1.5030562994041506e+16
591.878878647436,2.1747256353213179e+12,6.955993480844498e+13,6.659056162189566e+14,3.523354906966098e+15,1.403398628606606e+16
598.5210142933255,2.036498429112264e+12,6.508278758925393e+13,6.227597404349371e+14,3.28971270839015e+15,1.3104218671268234e+16
605.237688780742,1.9071126807060664e+12,6.089585743467485e+13,5.824339370453378e+14,3.0719402095550735e+15,1.2236723152219692e+16
612.0297385934892,1.7859987103286287e+12,5.698016809700633e+13,5.4474187219903456e+14,2.8689553942045815e+15,1.1427269403551984e+16
618.8980096024937,1.6726242330259265e+12,5.331800956211212e+13,5.095098085801988e+14,2.679751379925523e+15,1.067192232382655e+16
625.843357171147,1.5664917561231985e+12,4.989284841200893e+13,4.765757004186008e+14,2.503392841685732e+15,9.967020092433276e+15
632.8666462618289,1.4671352377798044e+12,4.668921458246542e+13,4.457880642314534e+14,2.339006955328487e+15,9.309147573695224e+15
639.9687515436336,1.374119498586266e+12,4.369267839147305e+13,4.170057268794033e+14,2.1857799836874392e+15,8.695131824315495e+15
647.1505575012939,1.2870373585676753e+12,4.088975365118159e+13,3.900968608781752e+14,2.0429533830834402e+15,8.122043129157338e+15
654.4129585453383,1.2055078102863723e+12,3.826783497082693e+13,3.649383537229597e+14,1.9097932844550835e+15,7.587164534687728e+15
661.7568591234752,1.1291743856061145e+12,3.5815141663078555e+13,3.414152434968166e+14,1.7856027616057282e+15,7.087969973213542e+15
669.1831738332356,1.057704220068481e+12,3.3520684560655113e+13,3.194203776491702e+14,1.6697248610749075e+15,6.622111189201394e+15
676.692827535873,9.90785211547986e+11,3.137417120539412e+13,2.9885347931926725e+14,1.5615486446987768e+15,6.187392370149389e+15
684.2867554715431,9.281258175447631e+11,2.936599698045593e+13,2.7962104482758975e+14,1.4605092106450655e+15,5.781762297600356e+15
691.9659033757807,8.694532225835466e+11,2.748718351766144e+13,2.6163573415063988e+14,1.3660848637883108e+15,5.403282370942873e+15
699.7312275972766,8.145121550678431e+11,2.572933840262929e+13,2.448159684914933e+14,1.2778190350947392e+15,5.050126764460726e+15
707.583695216981,7.630638967943411e+11,2.4084621288551113e+13,2.2908559092261397e+14,1.1953060594384708e+15,4.720594691759804e+15
715.524284168544,7.148850057646414e+11,2.2545700908786582e+13,2.1437344077622594e+14,1.1181671631495871e+15,4.4131006665983635e+15
723.5539833601018,6.697664353863672e+11,2.110572507013872e+13,2.0061305417132994e+14,1.0460488249169658e+15,4.1261638366456905e+15
731.6737927974388,6.275125704631332e+11,1.9758288096034914e+13,1.8774234107885412e+14,9.786210188827112e+14,3.858407077151148e+15
739.8847237085213,5.879405296697777e+11,1.849740699204908e+13,1.7570334715246778e+14,9.155759097269769e+14,3.608547666642905e+15
748.1877986694388,5.50878992528486e+11,1.7317482418043479e+13,1.644418706280236e+14,8.56625789879809e+14,3.375387246924146e+15
756.5840517317524,5.161677277467874e+11,1.6213282375475514e+13,1.5390729817125347e+14,8.01502174285496e+14,3.1578080438356285e+15
765.0745285512716,4.836567992875595e+11,1.517991560911729e+13,1.4405234269915534e+14,7.499543830613266e+14,2.9547710337525975e+15
773.6602865182829,4.532058914285809e+11,1.4212808940283164e+13,1.3483281965166934e+14,7.017483304802709e+14,2.7653047054132105e+15
782.3423948892308,4.2468369001814294e+11,1.330768649597148e+13,1.2620744208151894e+14,6.566654164228524e+14,2.5885039843250905e+15
791.1219349198865,3.9796730278218384e+11,1.2460550274148299e+13,1.1813762912979897e+14,6.145014913699034e+14,2.4235141253126715e+15
799.9999999999999,3.7294171647402826e+11,1.1667661967168537e+13,1.1058732708518339e+14,5.750658904149092e+14,2.2694983033913065e+15
