"vmin","0.1–0.3 eV","0.3–0.5 eV","0.5–0.7 eV","0.7–0.9 eV","0.9–1.1 eV"
360.6270454583808,4.2008331861361915e+18,1.5335530852236308e+19,3.4647234912515105e+19,6.372521619028558e+19,1.0214640693832953e+20
365.23231437635627,4.098174651534298e+18,1.4945689050489074e+19,3.370469837233576e+19,6.195030251378231e+19,9.946703787924437e+19
369.89639336438637,3.998479010942017e+18,1.4567756677359782e+19,3.279112539096584e+19,6.022980338171746e+19,9.686287836954794e+19
374.620033437102,3.901327882090627e+18,1.4200862049113557e+19,3.190517990208932e+19,5.856214466301744e+19,9.432883142965446e+19
379.4039951997201,3.8066576726797143e+18,1.384402593937135e+19,3.10451129677423e+19,5.694484097396101e+19,9.186151363603179e+19
384.249048970516,3.714430327323316e+18,1.349697033468982e+19,3.0210248892007977e+19,5.537501533733433e+19,8.94568661728691e+19
389.15597490485993,3.6245739285167903e+18,1.3159252979453483e+19,2.939990488647759e+19,5.3851450235250704e+19,8.711275812543681e+19
394.1255631208407,3.537014861572701e+18,1.2830519630698285e+19,2.861332630272588e+19,5.237258809192414e+19,8.482733695401604e+19
399.15861382648853,3.451680253372477e+18,1.2510491637539754e+19,2.7849776487485202e+19,5.093691935912461e+19,8.259860529929884e+19
404.2559374486282,3.368493681965484e+18,1.2198892018746812e+19,2.7108525943404212e+19,4.9542977391124234e+19,8.04247557617342e+19
409.4183547633719,3.287365579880475e+18,1.1895432704440156e+19,2.638887689224293e+19,4.818934818700948e+19,7.830395194652221e+19
414.646697028284,3.2081400966346957e+18,1.1599751313295307e+19,2.5690076466753716e+19,4.687462404523022e+19,7.623441861502907e+19
419.9418061162297,3.131005301449806e+18,1.131170853193809e+19,2.5011178489464398e+19,4.559720971364037e+19,7.421435144866965e+19
425.3045346509335,3.0559258625721713e+18,1.103151793014115e+19,2.435258213294142e+19,4.4356454793091285e+19,7.224251897808824e+19
430.73574614427116,2.982785720495508e+18,1.0758788479257268e+19,2.3713525295097565e+19,4.3151727162755785e+19,7.0320763492739015e+19
436.2363151353128,2.911505302767452e+18,1.04932261859847e+19,2.3093276439238873e+19,4.1981570956520735e+19,6.844908491471257e+19
441.8071273311404,2.8420243894901545e+18,1.0234600968127832e+19,2.2491246932216336e+19,4.084475751625049e+19,6.6627770356840595e+19
447.44907974946767,2.7742902556009073e+18,9.982706648348865e+18,2.1906891977442464e+19,3.9740197656128954e+19,6.485709080886463e+19
453.16308086307737,2.7082535120934077e+18,9.737347972550042e+18,2.133969068420558e+19,3.866686113545724e+19,6.3136819295869125e+19
458.95005074610503,2.6438674467757655e+18,9.498339613690853e+18,2.078915340589562e+19,3.762377180176661e+19,6.1465604278409085e+19
464.8109212221887,2.5810866248504694e+18,9.265501995514208e+18,2.0254818283627835e+19,3.6609989703328723e+19,5.984186213401619e+19
470.7466360145146,2.519866184843337e+18,9.038660486465413e+18,1.9736247206221373e+19,3.5624611413287248e+19,5.8264075347216876e+19
476.7581508977751,2.4601586628292367e+18,8.81763951637064e+18,1.9232981866159796e+19,3.466675804899834e+19,5.673077478195413e+19
482.84643385206726,2.4019022756873933e+18,8.602245389884404e+18,1.8744564165539287e+19,3.3735567656941867e+19,5.5240534914655584e+19
489.0124652187608,2.3451109234580475e+18,8.392371440379552e+18,1.8270570761685443e+19,3.283013850550737e+19,5.379191113894725e+19
495.25723785835083,2.289742776005784e+18,8.187916084573916e+18,1.7810780494997615e+19,3.1949943410263216e+19,5.238377459620065e+19
501.58175731033043,2.2357466531512576e+18,7.988696305503932e+18,1.7364734221414377e+19,3.109424315835307e+19,5.101495614651117e+19
507.9870419551045,2.1830814192028982e+18,7.794555817056613e+18,1.693199235499395e+19,3.0262510504142623e+19,4.9684159633032765e+19
514.474123177969,2.1317089482074314e+18,7.605348625771545e+18,1.6511944081484206e+19,2.945433457602826e+19,4.839018334298534e+19
521.0440455351866,2.0815916048853844e+18,7.420933143987431e+18,1.6103925089567295e+19,2.8669363579504886e+19,4.713188686398456e+19
527.6978669221805,2.0326892095669222e+18,7.241166680276193e+18,1.570723491335471e+19,2.7907248865296724e+19,4.590816475964967e+19
534.4366587438802,1.9849434230617523e+18,7.06588034611224e+18,1.5321151127817878e+19,2.7167580108176474e+19,4.471793348743612e+19
541.2615060872392,1.9383553415368886e+18,6.894959073459343e+18,1.4945050079027192e+19,2.6449704568752624e+19,4.356004479801517e+19
548.173507895955,1.893002626320446e+18,6.728533062588303e+18,1.4578834080638274e+19,2.5753334218392777e+19,4.243371905068482e+19
555.1737771474252,1.8487940941886845e+18,6.566399342445557e+18,1.4222252223052675e+19,2.5078058305831182e+19,4.133853630758958e+19
562.2634410319587,1.8056511279587052e+18,6.408397433159053e+18,1.3874934712603228e+19,2.442311313255671e+19,4.027327613659009e+19
569.4436411342754,1.7634614656212134e+18,6.254006461837013e+18,1.3535964210051797e+19,2.378701948402675e+19,3.923621707726849e+19
576.7155336173284,1.7224987007038385e+18,6.103990306256336e+18,1.3206469035889023e+19,2.3171161534617145e+19,3.8227891494792045e+19
584.0802894084696,1.6825356528376717e+18,5.957742763393257e+18,1.2885415736005194e+19,2.257388647306626e+19,3.7247146595633955e+19
591.5390943879906,1.643546897904399e+18,5.815164461672062e+18,1.2572574485538046e+19,2.1994689610747646e+19,3.6292804528050176e+19
599.0931495800796,1.6055077836062502e+18,5.676159181067742e+18,1.2267723068232696e+19,2.1433091664902996e+19,3.5364100967705383e+19
606.743671346206,1.568394148259941e+18,5.540632790267035e+18,1.1970644478679777e+19,2.0888625681276162e+19,3.446029225675444e+19
614.4918915809851,1.532182608677338e+18,5.408494304746145e+18,1.1681129238542957e+19,2.0360825273132708e+19,3.358066244835299e+19
622.3390579105344,1.4968503098545313e+18,5.279654941252088e+18,1.1398973264752505e+19,1.984924502693612e+19,3.2724516343463854e+19
630.2864338933718,1.46237506510276e+18,5.154028626118504e+18,1.1123978966726558e+19,1.935346345972831e+19,3.1891182709471207e+19
638.3352992238728,1.4287352224323336e+18,5.031531486465475e+18,1.0855954089470822e+19,1.8873054298413027e+19,3.108001384791593e+19
646.4869499383269,1.3959097354338447e+18,4.912082101772073e+18,1.0594712243686916e+19,1.8407606209955027e+19,3.029058753190472e+19
654.74269862363,1.3638780988925473e+18,4.79560125380544e+18,1.0340072326065035e+19,1.7956484378888858e+19,2.952271663529471e+19
663.1038746286365,1.3326203172471104e+18,4.682011799500675e+18,1.0091858214183119e+19,1.7518872579405947e+19,2.877630777169665e+19
671.571824278211,1.3021169998163796e+18,4.571239013221451e+18,9.84989949939043e+18,1.7093875617296583e+19,2.805131168378991e+19
680.1479110900179,1.2723491688647345e+18,4.463209867128552e+18,9.614029875199785e+18,1.6680623490907277e+19,2.734766048581282e+19
688.8335159940748,1.243298388604419e+18,4.3578534994729257e+18,9.384088151238996e+18,1.6278293903134685e+19,2.666517613016182e+19
697.6300375551112,1.2149467033501015e+18,4.2551009771733463e+18,9.15991770921219e+18,1.5886232156531378e+19,2.600337282098892e+19
706.5388921977656,1.1872766201062364e+18,4.1548852233973356e+18,8.941366324760659e+18,1.5504122730509965e+19,2.5361720898555412e+19
715.5615144346624,1.1602710948800108e+18,4.057140959362997e+18,8.728286021801413e+18,1.5131697761884017e+19,2.4739708758063395e+19
724.6993570973974,1.133913548154747e+18,3.961804753875577e+18,8.520533164917367e+18,1.476869752029705e+19,2.4136818229700714e+19
733.9538915704716,1.1081877998001021e+18,3.8688147765572685e+18,8.317967900415571e+18,1.441486939419923e+19,2.355256681094877e+19
743.3266080282198,1.0830781176553777e+18,3.778110970001043e+18,8.120454520354556e+18,1.4069968504578441e+19,2.298648991416314e+19
752.8190156747556,1.0585691491037599e+18,3.689634791655086e+18,7.927860880715596e+18,1.3733756654558417e+19,2.243812911180446e+19
762.4326429869866,1.0346459535109981e+18,3.603329327064101e+18,7.740058637154366e+18,1.3406002719914355e+19,2.190703298785937e+19
772.1690379607327,1.01129397725349e+18,3.5191391922261586e+18,7.556923017644664e+18,1.3086482225675389e+19,2.139276596802127e+19
782.0297683599839,9.884990401747857e+17,3.437010478350609e+18,7.378332689189731e+18,1.2774977089858828e+19,2.089491570345065e+19
792.0164219693447,9.662473231152146e+17,3.356890700877096e+18,7.204169634619106e+18,1.2471275386310638e+19,2.0412978119765148e+19
802.1306068496979,9.445253559168161e+17,3.2787287505399634e+18,7.034319034555269e+18,1.2175171117913637e+19,1.994604575636397e+19
812.3739515971401,9.23320038835919e+17,3.2024749669167795e+18,6.868669418363582e+18,1.1886464462864871e+19,1.949305036664367e+19
822.7481056052185,9.026185716373555e+17,3.1280808743221386e+18,6.707112075602587e+18,1.160496072426041e+19,1.905287248947995e+19
833.2547393305146,8.824085154092145e+17,3.055499403641397e+18,6.549541532988313e+18,1.1330471150443889e+19,1.8624394261126935e+19
843.8955445616282,8.626777274908512e+17,2.9846846501603144e+18,6.395855015157404e+18,1.1062811973403152e+19,1.8206658310957638e+19
854.6722346915882,8.434143882391523e+17,2.9155919674571146e+18,6.245952642067809e+18,1.0801804740161083e+19,1.7799063665881778e+19
865.5865449937423,8.246069687429651e+17,2.848177845694658e+18,6.099737154793261e+18,1.0547275818143707e+19,1.740133764543469e+19
876.6402329011778,8.062442463559457e+17,2.7823999646760745e+18,5.957114024148315e+18,1.0299056572192629e+19,1.7013223939688552e+19
887.835078289702,7.883152736622015e+17,2.718217077181449e+18,5.817991188507062e+18,1.0056982892797626e+19,1.6634473243977531e+19
899.172883764438,7.708093858200425e+17,2.655589032463014e+18,5.682279098515764e+18,9.820895262554284e+18,1.6264843351036228e+19
910.6554749500871,7.53716192666342e+17,2.5944767442752814e+18,5.549890640818534e+18,9.590638611310664e+18,1.5904098919349498e+19
922.284700784886,7.370255556462618e+17,2.534842103910443e+18,5.420740942131314e+18,9.366061962795723e+18,1.5552010921278163e+19
934.0624338183322,7.207276158753247e+17,2.4766480793411753e+18,5.294747579898629e+18,9.147018792847834e+18,1.5208357186753552e+19
945.990570512696,7.048127391810989e+17,2.4198585126373914e+18,5.171830134701261e+18,8.933366237247064e+18,1.4872921177328978e+19
958.0710315483972,6.892715475021592e+17,2.3644382314831124e+18,5.051910428479021e+18,8.724965499185074e+18,1.454549260694178e+19
970.3057621332725,6.740949070233144e+17,2.310353003441734e+18,4.934912419720946e+18,8.521681657315743e+18,1.422586714106386e+19
982.6967323157919,6.592738958700008e+17,2.257569416341621e+18,4.820761938074237e+18,8.323383194102734e+18,1.3913845664810387e+19
995.2459373022834,6.447998293913518e+17,2.2060549676893583e+18,4.709386874819626e+18,8.129942320814905e+18,1.3609234779081607e+19
1007.9553977782001,6.306642464767949e+17,2.1557780127439222e+18,4.6007170653928253e+18,7.941234764930636e+18,1.3311846469102236e+19
1020.8271602334908,6.168588901572316e+17,2.1067076921232998e+18,4.4946841277135877e+18,7.757139481046244e+18,1.3021497654847572e+19
1033.8632972921325,6.03375714680515e+17,2.0588139554017603e+18,4.391221509774909e+18,7.577538727389107e+18,1.2738010305798939e+19
1047.0659080458645,5.902068748544594e+17,2.0120675205698358e+18,4.290264397748469e+18,7.402317899242372e+18,1.2461211181074444e+19
1060.4371183921833,5.773447230537499e+17,1.9664398613287178e+18,4.19174968487987e+18,7.231365468782777e+18,1.2190931734090127e+19
1073.979081376661,5.647818093223289e+17,1.921903205614679e+18,4.09561596494282e+18,7.064572967996818e+18,1.1927008084275495e+19
1087.6939775396295,5.525108605932374e+17,1.8784304588224148e+18,4.0018033621664804e+18,6.901834686906615e+18,1.1669280548768618e+19
1101.5840152672931,5.405247953384826e+17,1.8359952550226918e+18,3.910253639594485e+18,6.743047857369997e+18,1.1417593925244998e+19
1115.651431147322,5.2881670474292685e+17,1.7945718874101468e+18,3.820910045053179e+18,6.588112379853478e+18,1.1171797068152998e+19
1129.8984903289966,5.173798502263144e+17,1.7541352978644242e+18,3.733717285802292e+18,6.436930774773736e+18,1.0931742812329574e+19
1144.327486887937,5.062076714593927e+17,1.7146611043143178e+18,3.6486215853450906e+18,6.289408277059809e+18,1.0697288119072147e+19
1158.9407441955016,4.952937602342764e+17,1.6761255052173944e+18,3.565570473567514e+18,6.145452466641668e+18,1.0468293503053093e+19
1173.740615292898,4.846318754810449e+17,1.6385053322611668e+18,3.484512898818904e+18,6.004973459702943e+18,1.024462332859175e+19
1188.7294832700725,4.7421593046606163e+17,1.601778002960496e+18,3.405399122772356e+18,5.867883721939087e+18,1.002614552015101e+19
1203.9097616494334,4.6403998953257536e+17,1.5659215076787244e+18,3.328180690145436e+18,5.734098012364509e+18,9.812731475281471e+18
1219.2838947744858,4.540982647011103e+17,1.5309143961919933e+18,3.252810397529315e+18,5.60353332574583e+18,9.604255975590492e+18
1234.8543582034165,4.443851121745741e+17,1.496735763960443e+18,3.179242261680601e+18,5.476108834273577e+18,9.400597096661174e+18
1250.6236591077145,4.348950306220583e+17,1.463365244819811e+18,3.1074315018158346e+18,5.351745853739416e+18,9.201636156252702e+18
1266.5943366758734,4.2562265299566234e+17,1.430782980537673e+18,3.037334471870874e+18,5.230367722887996e+18,9.007257527408944e+18
1282.76896252226,4.165627450330316e+17,1.3989696144046461e+18,2.9689086449451325e+18,5.111899773668739e+18,8.817348593032846e+18
1299.1501411011961,4.0771020385852205e+17,1.367906285198205e+18,2.902112598612575e+18,4.99626930310871e+18,8.631799703212132e+18
1315.740510126326,3.990600530965498e+17,1.3375746086956636e+18,2.83690597334479e+18,4.883405498589706e+18,8.450504059991808e+18
1332.5427409953506,3.9060743943136096e+17,1.3079566644166792e+18,2.773249442343964e+18,4.773239383095041e+18,8.273357633267028e+18
1349.559539220176,3.823476292396069e+17,1.2790349826687365e+18,2.7111046821067505e+18,4.665703761852491e+18,8.100259078874848e+18
1366.793644862553,3.7427600611499866e+17,1.2507925348167007e+18,2.650434350031648e+18,4.560733181326304e+18,7.931109676021341e+18
1384.2478329752935,3.66388069983076e+17,1.2232127292534077e+18,2.5912020744113797e+18,4.458263909812198e+18,7.765813298620223e+18
1401.9249140491027,3.5867942841465926e+17,1.196279379572692e+18,2.533372384383172e+18,4.3582338139026826e+18,7.60427622362132e+18
1419.8277344651362,3.5114579931194675e+17,1.169976713361073e+18,2.4769107277756754e+18,4.2605823876563123e+18,7.446407178349619e+18
1437.959176953319,3.437830058194173e+17,1.144289353272352e+18,2.4217834290726246e+18,4.165250677891624e+18,7.292117225297657e+18
1456.3221610565315,3.365869759875836e+17,1.1192023150728398e+18,2.3679576841106616e+18,4.072181273327344e+18,7.141319747005689e+18
1474.9196436007157,3.2955373491969805e+17,1.0947009789598545e+18,2.3154014970926075e+18,3.981318193725247e+18,6.993930273936698e+18
1493.754619170982,3.226794081592999e+17,1.0707711009194099e+18,2.264083704143281e+18,3.892606929265721e+18,6.849866548231796e+18
1512.830120593807,3.1596021488898586e+17,1.0473987878534301e+18,2.213973918652758e+18,3.8059943443087196e+18,6.709048374467548e+18
1532.1492194253788,3.093924693701618e+17,1.0245705020365641e+18,2.165042539997721e+18,3.721428691162133e+18,6.571397643354017e+18
1551.7150264461793,3.029725736416929e+17,1.0022730345468692e+18,2.1172606953333368e+18,3.6388595078527544e+18,6.436838172821917e+18
1571.5306921618912,2.966970211510518e+17,9.804935175362362e+17,2.0706002652461868e+18,3.5582376613740785e+18,6.305295778258441e+18
1591.5994073106926,2.905623886190988e+17,9.592193947677153e+17,2.025033819396991e+18,3.4795152349405143e+18,6.176698096840383e+18
1611.9244033770292,2.8456533923800045e+17,9.384384323734394e+17,1.9805346389679588e+18,3.402645565782145e+18,6.050974649302604e+18
1632.508953111958,2.7870261591683616e+17,9.181386943549033e+17,1.9370766631006602e+18,3.3275831512465695e+18,5.928056693789172e+18
1653.3563710601243,2.7297104202113245e+17,8.983085446615409e+17,1.8946344926862062e+18,3.254283654358875e+18,5.807877236746325e+18
1674.4700140934756,2.6736752039840742e+17,8.789366431963892e+17,1.8531833810753687e+18,3.18270388674721e+18,5.690371008197753e+18
1695.8532819517834,2.6188902676172416e+17,8.60011921906891e+17,1.812699181918009e+18,3.1128017173599764e+18,5.575474319310577e+18
1717.5096177900814,2.5653261277763645e+17,8.415235952010227e+17,1.773158370991496e+18,3.0445361094019707e+18,5.463125123103621e+18
1739.4425087330765,2.512954015284742e+17,8.234611434243014e+17,1.7345380100121193e+18,2.977867056810795e+18,5.35326291593307e+18
1761.655486436653,2.4617458634810803e+17,8.058143082791564e+17,1.6968157362046664e+18,2.9127555653959793e+18,5.245828709720227e+18
1784.1521276565475,2.4116742896157856e+17,7.885730858016008e+17,1.6599697466346934e+18,2.8491636249460444e+18,5.14076498982127e+18
1806.9360548242767,2.3627125813593834e+17,7.717277211556456e+17,1.6239787864776412e+18,2.78705418818905e+18,5.038015683773627e+18
1830.0109366304218,2.314834675696717e+17,7.552687007605403e+17,1.5888221315706614e+18,2.7263911398914186e+18,4.937526114299085e+18
1853.380488615374,2.2680151441944502e+17,7.391867466803224e+17,1.554479575856659e+18,2.667139274461348e+18,4.839242965799003e+18
1877.048473767607,2.2222291798581514e+17,7.234728115848275e+17,1.5209314200768453e+18,2.609264275744099e+18,4.743114254330263e+18
1901.0187031296016,2.177452579170201e+17,7.081180720297492e+17,1.488158456868163e+18,2.5527326906263747e+18,4.649089287654896e+18
1925.295036411497,2.1336617214154566e+17,6.931139208039699e+17,1.456141953879081e+18,2.4975118992454226e+18,4.557118619769956e+18
1949.8813826125936,2.090833564061257e+17,6.784519649253746e+17,1.4248636490448412e+18,2.443570106262662e+18,4.4671540391170683e+18
1974.7817006507807,2.048945623430606e+17,6.641240184847816e+17,1.3943057348052687e+18,2.3908763130326185e+18,4.379148526186706e+18
1999.9999999999998,2.0079759598401744e+17,6.501220970728184e+17,1.3644508457441672e+18,2.339400295718814e+18,4.293056220571557e+18
