"vmin","0.1–0.3 eV","0.3–0.5 eV","0.5–0.7 eV","0.7–0.9 eV","0.9–1.1 eV"
112.2264605808591,4.019378563234148e+16,1.3496735469789053e+18,1.1956560850466587e+19,5.429349123325122e+19,1.6808235727284086e+20
113.48587935913952,3.753498720227233e+16,1.2622727853428823e+18,1.121376277468901e+19,5.1070165704838865e+19,1.5849605014259355e+20
114.75943148574873,3.505162855474313e+16,1.1805188862089472e+18,1.051621142563964e+19,4.8034773443127886e+19,1.4944192046904017e+20
116.04727556681377,3.273204503478169e+16,1.1040411800291251e+18,9.861515098124614e+18,4.517539976833663e+19,1.4089417940128471e+20
117.34957198835889,3.056583893959866e+16,1.0324804603334177e+18,9.247349895455146e+18,4.248110104977288e+19,1.3282771005967093e+20
118.66648293627956,2.8542940565248316e+16,9.655187392592972e+17,8.671419926687462e+18,3.994191985000758e+19,1.2521733307323379e+20
119.99817241654046,2.665416905378035e+16,9.02852859663353e+17,8.131372931074321e+18,3.7549387180604735e+19,1.1803685075931133e+20
121.34480627560124,2.4890897395097828e+16,8.442010399392406e+17,7.62484291869981e+18,3.5295532047935934e+19,1.1125892601410404e+20
122.70655222106998,2.3245011930095724e+16,7.892943292121459e+17,7.149694866962801e+18,3.3173516149388583e+19,1.0485929885630243e+20
124.08357984259004,2.1708534279184308e+16,7.378935303093988e+17,6.703890074934987e+18,3.1176602707878314e+19,9.881442874120865e+19
125.47606063295963,2.0274201096411036e+16,6.897603151660973e+17,6.285587470205302e+18,2.9298538751799157e+19,9.310336020913254e+19
126.88416800949,1.893518528357745e+16,6.446918417300159e+17,5.89301030506795e+18,2.7533239545510666e+19,8.77085126792061e+19
128.30807733560223,1.7685090966016242e+16,6.024793991566775e+17,5.524499621868767e+18,2.587427372018755e+19,8.261451806664466e+19
129.74796594266638,1.6517920610964174e+16,5.62952401586701e+17,5.178507746648671e+18,2.431492816551374e+19,7.780687322493788e+19
131.20401315208687,1.5428254965037342e+16,5.25953346541972e+17,4.853624016787825e+18,2.284914227333578e+19,7.327256862130809e+19
132.67640029763393,1.4410794090161744e+16,4.9133639884051904e+17,4.548444007199489e+18,2.147093023064314e+19,6.8998071232923845e+19
134.16531074802722,1.346077138701451e+16,4.589673068292968e+17,4.261734683356275e+18,2.0174944845423776e+19,6.49704175487952e+19
135.67092992977237,1.2573711062412248e+16,4.287190068949402e+17,3.9923307383473285e+18,1.8956002240078615e+19,6.117543518698917e+19
137.19344535025303,1.1745400316410764e+16,4.004705756982929e+17,3.739216962777589e+18,1.7809179499535774e+19,5.759915985322987e+19
138.73304662108362,1.097188626375031e+16,3.740974675227069e+17,3.501501040684158e+18,1.6729847884746473e+19,5.4228444461662405e+19
140.28992548172238,1.0249584938810686e+16,3.494756966517679e+17,3.2784113141475645e+18,1.5713773754232132e+19,5.105108734654637e+19
141.86427582335108,9.57503407084407e+15,3.264859413312287e+17,3.069190686846727e+18,1.4757015854372884e+19,4.805496864755009e+19
143.45629371302115,8.94509408109591e+15,3.050193691718599e+17,2.873153306158151e+18,1.3856295447656182e+19,4.522895562977959e+19
145.0661774180723,8.356798876333144e+15,2.849744592316186e+17,2.6896013998748995e+18,1.3008682526009473e+19,4.256279846563052e+19
146.69412743082407,7.807362610958567e+15,2.662553509456542e+17,2.517831291217446e+18,1.2211513682096947e+19,4.004769341360887e+19
148.3403464935444,7.294193991349928e+15,2.487730018576934e+17,2.357070657182172e+18,1.1462242375113562e+19,3.7675714844305965e+19
150.00503962369976,6.814933236316013e+15,2.3244612904756595e+17,2.2066071908241377e+18,1.0758487727688335e+19,3.543984429171702e+19
151.68841413948672,6.367303779217885e+15,2.171964853127223e+17,2.0657605410396849e+18,1.009773231310912e+19,3.333354725582205e+19
153.39067968565178,5.949202429034446e+15,2.029524792437467e+17,1.9339025239090796e+18,9.477297805274704e+18,3.135058436423147e+19
155.11204825959993,5.558666452220216e+15,1.8964690694789312e+17,1.810444038323329e+18,8.894642395072591e+18,2.9484600894263996e+19
156.85273423779603,5.193894620564837e+15,1.7721783469785754e+17,1.6948463675001362e+18,8.347421026940017e+18,2.7728757642158465e+19
158.61295440246383,4.853165060540675e+15,1.65606343584154e+17,1.5865929414539896e+18,7.833390700314099e+18,2.607625600218152e+19
160.39292796858274,4.534901147913009e+15,1.5475873886767526e+17,1.4852095372337628e+18,7.35049803408241e+18,2.452086656065208e+19
162.19287661118892,4.2375925567843825e+15,1.4462382489489376e+17,1.390250239858061e+18,6.89677691328619e+18,2.3056616381788717e+19
164.01302449298274,3.9598638924939515e+15,1.3515424153318462e+17,1.3012970721770074e+18,6.470406881205429e+18,2.1678004470087397e+19
165.85359829224464,3.7004389824237375e+15,1.2630648331145826e+17,1.217964526619867e+18,6.069719670669678e+18,2.0379912772416614e+19
167.71482723106652,3.458080016438252e+15,1.1803847891713094e+17,1.1398850363649908e+18,5.693083620157995e+18,1.915737879121635e+19
169.5969431038974,3.2316724686844095e+15,1.103125896923293e+17,1.066728438613858e+18,5.33903377583664e+18,1.8005942134970812e+19
171.50018030641192,3.020161975476046e+15,1.0309249377702189e+17,9.981713253490458e+17,5.006165309531714e+18,1.6921303738972774e+19
173.42477586470054,2.822572911356297e+15,9.63450077176753e+16,9.339199892334668e+17,4.693177316092674e+18,1.5899784321790945e+19
175.37096946478925,2.6379787976696465e+15,9.003876669158315e+16,8.736977057574845e+17,4.3989172096200407e+18,1.4938017155548256e+19
177.3390034824894,2.465516997354144e+15,8.414474643146387e+16,8.172474419782351e+17,4.122395655866724e+18,1.4032871806054085e+19
179.3291230135822,2.304396688491326e+15,7.863560064586421e+16,7.643298135178113e+17,3.862706874749493e+18,1.3181415158151064e+19
181.34157590434373,2.1538717696216205e+15,7.348617623299157e+16,7.147396806165504e+17,3.6190074029506417e+18,1.2380853794852997e+19
183.37661278240995,2.0132360550333698e+15,6.86724687626209e+16,6.682876834702245e+17,3.390479044909637e+18,1.1628434670230448e+19
185.4344870879909,1.881843155222691e+15,6.417273339304317e+16,6.247989459742487e+17,3.1763404807202483e+18,1.0921347924110166e+19
187.5154551054323,1.7590842986089125e+15,5.996596849992684e+16,5.841093876546118e+17,2.975772876092332e+18,1.0256761518348954e+19
189.61977599513395,1.644392662750508e+15,5.6033385477098936e+16,5.460634390018878e+17,2.787893977264908e+18,9.632063118033945e+18
191.74771182582492,1.537233004340946e+15,5.2357196788004376e+16,5.1050858604633645e+17,2.611882193282454e+18,9.044788185064227e+18
193.89952760719987,1.4371115772592542e+15,4.89211558792223e+16,4.7728434967916166e+17,2.4469713000659953e+18,8.492638549242153e+18
196.07549132292522,1.3435668731857262e+15,4.570988391993949e+16,4.4623618278387846e+17,2.2924497941770417e+18,7.973464045130022e+18
198.27587396401128,1.2561637443086968e+15,4.270925612482006e+16,4.1721974627061536e+17,2.1476505785109343e+18,7.485241569017205e+18
200.50094956256248,1.1744997572826815e+15,3.990582655608316e+16,3.901009129072592e+17,2.0119508535820065e+18,7.02607862055316e+18
202.75099522590435,1.0981968860437561e+15,3.728698687876337e+16,3.64753482310279e+17,1.884763692708781e+18,6.594197833100441e+18
205.0262911710934,1.0269047944421769e+15,3.4840595703024e+16,3.410612530995579e+17,1.765546925130007e+18,6.187942147391982e+18
207.3271207598163,9.602923411359776e+14,3.2555215346988384e+16,3.1891459258001005e+17,1.6537911091946985e+18,5.805748307185862e+18
209.65377053367774,8.980517342905455e+14,3.042019600709495e+16,2.9821164907579085e+17,1.549018660149871e+18,5.446155351679638e+18
212.00653024988733,8.398990075523791e+14,2.842566540606529e+16,2.7885786761155846e+17,1.450786862746315e+18,5.107809871049991e+18
214.38569291734407,7.855654099740889e+14,2.656228620672714e+16,2.607638280643367e+17,1.3586756131504607e+18,4.789546624622254e+18
216.79155483312843,7.347971505282121e+14,2.482144026487063e+16,2.4384707493873552e+17,1.2722981533839199e+18,4.4903669462490097e+18
219.2244156194022,6.873595682111995e+14,2.319502853499482e+16,2.2803002318852992e+17,1.1912899314733788e+18,4.2093396685264527e+18
221.68457826072245,6.430227036241312e+14,2.1675520222053228e+16,2.1324057967759917e+17,1.1153101304260974e+18,3.9455958623474386e+18
224.1723491417759,6.015761128311544e+14,2.025585875960953e+16,1.99411055127355e+17,1.0440396206743995e+18,3.69829561162025e+18
226.68803808553412,5.6282878452307925e+14,1.892947643908472e+16,1.8647871649252973e+17,9.771819176775278e+17,3.46659997169217e+18
229.23195839183987,5.2659269538318444e+14,1.7690200635032746e+16,1.7438448580860592e+17,9.144588694404763e+17,3.249587407694066e+18
231.8044268764244,4.926980897916375e+14,1.6532319999607448e+16,1.630737155438098e+17,8.55631455118715e+17,3.0462919679686707e+18
234.40576391036174,4.609923005159664e+14,1.5450450243927476e+16,1.5249494728086147e+17,8.00480342010707e+17,2.8557945147517297e+18
237.03629345997004,4.313334399383817e+14,1.4439583629789778e+16,1.426002552344989e+17,7.4880666440885e+17,2.6772411922459725e+18
239.69634312715513,4.03589758127335e+14,1.3495070876191694e+16,1.3334502856623947e+17,7.004236545585499e+17,2.509843000580125e+18
242.38624419021133,3.776362794558588e+14,1.2612523328356892e+16,1.2468725467459566e+17,6.551498914356731e+17,2.352858172632926e+18
245.10633164507763,3.533572078768667e+14,1.1787862668094878e+16,1.165879680164898e+17,6.12813050657859e+17,2.205617649077961e+18
247.85694424705687,3.3064445717897156e+14,1.1017291425958572e+16,1.0901076164571016e+17,5.7323200624627366e+17,2.0675073738839608e+18
250.63842455300545,3.093962819205884e+14,1.0297247101952334e+16,1.0192143991701117e+17,5.3622529881705504e+17,1.9379486040634455e+18
253.4511189639928,2.895181989466044e+14,9.624408047975894e+15,9.528833919345469e+16,5.0162463405290586e+17,1.8164038845816097e+18
256.29537776844364,2.7092128554741306e+14,8.995670238655369e+15,8.908152116524573e+16,4.69271847446495e+17,1.7023683020477258e+18
259.1715551857604,2.535229665557648e+14,8.408144771598653e+15,8.327334123236e+16,4.39020156809558e+17,1.5953709067040773e+18
262.0800094104386,2.3724548331520475e+14,7.859110565543517e+15,7.783777827637858e+16,4.1073071963244045e+17,1.4949676695693578e+18
265.02110265667557,2.2201648655521662e+14,7.34605246435382e+15,7.275130918382158e+16,3.8427423589695994e+17,1.400745857847347e+18
267.9952012034788,2.0776816916865003e+14,6.866598458853032e+15,6.799221567850627e+16,3.5952956324066656e+17,1.312318466829877e+18
271.0026754402836,1.9443728637934484e+14,6.418552282009013e+15,6.354054463488e+16,3.3638375437049165e+17,1.2293225814095956e+18
274.04389991307914,1.8196457206664438e+14,5.99985025835683e+15,5.937770810288586e+16,3.147311908451743e+17,1.151419230250645e+18
277.1192533710552,1.702944121060908e+14,5.608558689098416e+15,5.54862475106699e+16,2.944730896444517e+17,1.0782891768174692e+18
280.2291188137698,1.5937513472495688e+14,5.242889872498561e+15,5.184959490326244e+16,2.7551848940944336e+17,1.0096417027093225e+18
283.37388353884774,1.4915815709254928e+14,4.901153190550473e+15,4.84517588241164e+16,2.57782434035113e+17,9.452229469167203e+17
286.553939190215,1.3959834326387866e+14,4.581791653146298e+15,4.527707788097315e+16,2.4118615219951894e+17,8.848036794856365e+17
289.7696818068714,1.306531045412943e+14,4.2833291461137545e+15,4.231079139709359e+16,2.256553466935884e+17,8.281676267429157e+17
293.0215118722151,1.222829858316471e+14,4.0044033502187275e+15,3.953924193169727e+16,2.111211745478501e+17,7.751144582434479e+17
296.3098343639157,1.1445073267222344e+14,3.7437291395877495e+15,3.694955573008019e+16,1.975186285921377e+17,7.254490504159283e+17
299.6350588043515,1.0712172082146206e+14,3.500111654462734e+15,3.4529783745897956e+16,1.847873773486131e+17,6.789813322506359e+17
302.99759931161003,1.002635374587782e+14,3.2724346714583145e+15,3.2268756577559828e+16,1.728710733631406e+17,6.355115683920143e+17
306.3978746510607,9.384581834422086e+13,3.059652181932347e+15,3.015602630722068e+16,1.617169167933368e+17,5.948446648558743e+17
309.8363082875092,8.784016780864142e+13,2.8607894323907335e+15,2.8181836436486396e+16,1.5127552266547434e+17,5.567983636482235e+17
313.31332843793285,8.222010250694519e+13,2.6749377346113315e+15,2.6337099910696148e+16,1.415008576747593e+17,5.212028453597586e+17
316.82936812481194,7.696072127812388e+13,2.5012414563014845e+15,2.4613285817031656e+16,1.3234964688329669e+17,4.878985965357191e+17
320.38486523005696,7.203886716126175e+13,2.3389109130298775e+15,2.300247096097767e+16,1.2378180196300298e+17,4.5673740691646566e+17
323.9802625495408,6.7432761994754805e+13,2.187196235781036e+15,2.149721539323383e+16,1.1575949893122483e+17,4.2758002107683654e+17
327.61600784824566,6.312208969516801e+13,2.0454087427913675e+15,2.009058800696034e+16,1.0824748834498606e+17,4.002966415863583e+17
331.29255391602493,5.908787874514899e+13,1.9128944001728602e+15,1.877612520226291e+16,1.0121296372615339e+17,3.747661599493876e+17
335.0103586239952,5.53122988908485e+13,1.789049801614226e+15,1.7547761393068332e+16,9.46250318387296e+16,3.5087419996207194e+17
338.76988498155646,5.177876230614469e+13,1.6733042434737258e+15,1.6399860777180724e+16,8.845560334430747e+16,3.2851341555712954e+17
342.5716011940558,4.847166860189005e+13,1.5651330518642162e+15,1.5327131080390264e+16,8.26792939034121e+16,3.0758263707438566e+17
346.41598072109764,4.5376458564740875e+13,1.4640353579955518e+15,1.432463983503485e+16,7.727279958018715e+16,2.8798736654797997e+17
350.30350233550547,4.247954313810226e+13,1.3695555399207658e+15,1.3387789350077e+16,7.221458324141717e+16,2.696396153032957e+17
354.2346501829501,3.976817942169393e+13,1.2812562970210315e+15,1.2512279631911768e+16,6.74843012386699e+16,2.5245732333686538e+17
358.20991384224163,3.723041379435814e+13,1.1987346260898408e+15,1.1694088940371178e+16,6.306258278672186e+16,2.3636420080661536e+17
362.22978838630326,3.4855128499792875e+13,1.1216049957174084e+15,1.0929481451271552e+16,5.893080337295986e+16,2.212906363461226e+17
366.29477444382576,3.2631860344493168e+13,1.0495043022047994e+15,1.0214946192277466e+16,5.507004334194133e+16,2.0717130740225965e+17
370.40537826161403,3.0550878487674625e+13,9.820940022458612e+14,9.547224728326756e+15,5.146253937933509e+16,1.9394546411234006e+17
374.5621117676366,2.8603029425685094e+13,9.190547183701218e+14,8.923251299609911e+15,4.8091611876294856e+16,1.815560325010193e+17
378.76549263477756,2.677977412197535e+13,8.600922699844076e+14,8.3401716429983e+15,4.494172508663234e+16,1.699497556844848e+17
383.01604434530947,2.50731274369023e+13,8.049290195221345e+14,7.795305306747685e+15,4.199837434533816e+16,1.590767658928425e+17
387.3142962560843,2.347559484447868e+13,7.533141236064329e+14,7.286145598681754e+15,3.92479694108222e+16,1.488902439454326e+17
391.6607836644609,2.1980176885013203e+13,7.050185946184269e+14,6.810351408749185e+15,3.667783769794964e+16,1.3934655570351957e+17
396.05604787496935,2.0580339932389363e+13,6.598287714755554e+14,6.365742458848296e+15,3.4276168237133224e+16,1.3040490413947453e+17
400.5006362667232,1.9269954781952023e+13,6.175443063136981e+14,5.950276111055306e+15,3.2031899686934764e+16,1.220270047794123e+17
404.9951023615903,1.804327606238945e+13,5.77977479205382e+14,5.562040415857304e+15,2.9934680613978284e+16,1.1417705204534528e+17
409.54000589312676,1.689494045614318e+13,5.4095312360539144e+14,5.199251703314627e+15,2.7974862814858456e+16,1.0682150506519629e+17
414.13591287628657,1.5819938943578383e+13,5.063077099155813e+14,4.860246344717782e+15,2.6143449315374524e+16,9.992994334015426e+16
418.7833956779112,1.4813572395330727e+13,4.7388789156779894e+14,4.543469194597415e+15,2.443201379264424e+16,9.347470837810326e+16
423.48303308801013,1.3871437090076264e+13,4.4355002290487225e+14,4.24746125849915e+15,2.2832672603380284e+16,8.743004865514565e+16
428.23541039184533,1.2989423109957637e+13,4.1516009448363375e+14,3.970864887538653e+15,2.1338079276337388e+16,8.177193356404722e+16
433.04111944281846,1.2163685353488373e+13,3.885927824660139e+14,3.712413403567355e+15,1.9941371572570388e+16,7.647778645237805e+16
437.9007587361824,1.1390617128608387e+13,3.637305833601277e+14,3.4709147947481265e+15,1.8636123417052876e+16,7.152594052717162e+16
442.814933483574,1.0666852650396354e+13,3.404638846295145e+14,3.2452616433638965e+15,1.7416347034950112e+16,6.689546106270554e+16
447.78425568838855,9.989234940173266e+12,3.1868991709879975e+14,3.0344192173811115e+15,1.6276435420816848e+16,6.256554435564438e+16
452.8093442219969,9.354813128735594e+12,2.9831265907202106e+14,2.837415701324328e+15,1.5211155809739328e+16,5.851662683055713e+16
457.8908249008172,8.76082321342635e+12,2.7924220630206172e+14,2.6533479962110165e+15,1.4215614746435868e+16,5.473040739484738e+16
463.02933056425616,8.204683646132737e+12,2.6139462171074944e+14,2.4813731268803155e+15,1.32852488151268e+16,5.11898138557179e+16
468.22550115351817,7.683970916087439e+12,2.446911400062232e+14,2.320696909692958e+15,1.2415781191082274e+16,4.787884027348466e+16
473.479983791306,7.196421500676271e+12,2.2905822403230075e+14,2.1705791472336038e+15,1.1603223550096992e+16,4.4782555389635224e+16
478.79343286241067,6.739918852108581e+12,2.1442713851110044e+14,2.0303335239418752e+15,1.084385239793453e+16,4.188701447948037e+16
484.1665100952069,6.312476653835756e+12,2.007334044385079e+14,1.8993132993920635e+15,1.0134179233563156e+16,3.917914771981068e+16
489.59988464406484,5.912241533885006e+12,1.879168810696574e+14,1.7769158004098708e+15,9.470953980541724e+15,3.664677425815323e+16
495.0942331726847,5.537473893299209e+12,1.759211431305837e+14,1.6625762407228848e+15,8.851137188160878e+15,3.4278475621366296e+16
500.65023993836877,5.186547995049533e+12,1.646934789994583e+14,1.5557668031186072e+15,8.271908393122348e+15,3.206359338411524e+16
506.26859687723646,4.85794361644734e+12,1.5418461739991303e+14,1.455976071695273e+15,7.730638350125712e+15,2.9992172741605704e+16
511.950003690396,4.55023458210876e+12,1.44348354318783e+14,1.3627207335447452e+15,7.224866994140296e+15,2.8054886445935372e+16
517.695167931087,4.262088436848534e+12,1.3514153861648294e+14,1.2755482162632895e+15,6.75229853823494e+15,2.6243030345086476e+16
523.5048050927944,3.9922568555641836e+12,1.2652376000644725e+14,1.194031041157503e+15,6.310783247065261e+15,2.4548459779881188e+16
529.3796386983585,3.739572767659477e+12,1.1845725322385372e+14,1.1177733408824178e+15,5.898309298228588e+15,2.296356913698127e+16
535.3204003900778,3.5029417323329053e+12,1.1090661779846052e+14,1.0464101153110661e+15,5.512972943228648e+15,2.1481234887365236e+16
541.3278300208297,3.2813409349494556e+12,1.038387828532806e+14,9.796177528697834e+14,5.152996685485609e+15,2.0094807400153396e+16
547.402675746209,3.0738119383855723e+12,9.722277162822575e+13,9.171024331160126e+14,4.816714550161689e+15,1.8798063102307324e+16
553.5456941177008,2.879458673219208e+12,9.102963437797197e+13,8.585896022659232e+14,4.5025731015855875e+15,1.7585190134612706e+16
559.7576501769038,2.697441122448992e+12,8.52322433963261e+13,8.038220248909859e+14,4.209119039005177e+15,1.645074678418823e+16
566.0393175508025,2.5269741831206177e+12,7.980525422670673e+13,7.525594089611408e+14,3.934996843971385e+15,1.5389652903195366e+16
572.3914785481186,2.3673219635633887e+12,7.472492077161127e+13,7.045766492780121e+14,3.678939320421698e+15,1.4397152499747052e+16
578.8149242567343,2.217795912968685e+12,6.996903339096736e+13,6.596632352054841e+14,3.43976002520153e+15,1.346880072859042e+16
585.3104546422148,2.0777515389511055e+12,6.5516811910611625e+13,6.176222324037509e+14,3.2163526825849545e+15,1.26004420283984e+16
591.878878647436,1.9465855008830918e+12,6.134881083255084e+13,5.78269380593264e+14,3.007683573764425e+15,1.1788190736941842e+16
598.5210142933255,1.823732645776301e+12,5.7446822872873195e+13,5.4143217608598125e+14,2.812786318682637e+15,1.1028411442305424e+16
605.237688780742,1.708664690117831e+12,5.379383524105545e+13,5.069494534327856e+14,2.630758604002168e+15,1.0317709770255614e+16
612.0297385934892,1.600886171646863e+12,5.03738988073548e+13,4.7467014398655575e+14,2.460754638675425e+15,9.652906080241768e+15
618.8980096024937,1.4999336400013281e+12,4.717210089450147e+13,4.4445301453751006e+14,2.301986824980255e+15,9.031029602457766e+15
625.843357171147,1.4053734693460908e+12,4.417449412375117e+13,4.161659908258682e+14,2.15371985667871e+15,8.449303963150923e+15
632.8666462618289,1.316799004889222e+12,4.136800415177656e+13,3.896852820224501e+14,2.0152627278722102e+15,7.905129194141647e+15
639.9687515436336,1.23383013357162e+12,3.874041484386675e+13,3.6489523729274825e+14,1.8859729212649385e+15,7.396097918225615e+15
647.1505575012939,1.156110834954019e+12,3.628028909755759e+13,3.4168759456534225e+14,1.7652291129376892e+15,6.919973090291514e+15
654.4129585453383,1.08330763917514e+12,3.397691870539964e+13,3.19961004027049e+14,1.6524353045818652e+15,6.47466725953301e+15
661.7568591234752,1.0151082490208009e+12,3.18202795268926e+13,2.99620602029204e+14,1.547026930353038e+15,6.058229918182993e+15
669.1831738332356,9.512207748274949e+11,2.9801006227837336e+13,2.805777700023403e+14,1.4484769158867048e+15,5.668838394707378e+15
676.692827535873,8.913712712798959e+11,2.7910313057530996e+13,2.6274938398717978e+14,1.356294662087875e+15,5.304778326521179e+15
684.2867554715431,8.353036103384376e+11,2.6139989039508785e+13,2.4605776713909472e+14,1.2700263059150965e+15,4.964432055653736e+15
691.9659033757807,7.827779022801272e+11,2.44823470198267e+13,2.30430206648882e+14,1.1892655189308088e+15,4.646261983341131e+15
699.7312275972766,7.335694882690203e+11,2.2930190964747152e+13,2.157986431913817e+14,1.1136583733092231e+15,4.3488293673659055e+15
707.583695216981,6.874681001302523e+11,2.1476788620677797e+13,2.020994111466744e+14,1.0428749981366715e+15,4.070789561227612e+15
715.524284168544,6.442767608237146e+11,2.011583599314882e+13,1.892729017506787e+14,9.766065740702656e+14,3.8108825363833415e+15
723.5539833601018,6.038110339943146e+11,1.8841432961815406e+13,1.7726333150648772e+14,9.145641287900439e+14,3.5679321707879785e+15
731.6737927974388,5.65898196126256e+11,1.7648056482510246e+13,1.6601848794497247e+14,8.564772158707836e+14,3.3408394914187805e+15
739.8847237085213,5.303766433468765e+11,1.6530541269938867e+13,1.5548954608866775e+14,8.02092959846997e+14,3.128577467801686e+15
748.1877986694388,4.970948709605598e+11,1.5484046983642574e+13,1.4563075768962222e+14,7.511744439162072e+14,2.9301817800186185e+15
756.5840517317524,4.659110762361357e+11,1.450404520434665e+13,1.363993272963587e+14,7.035000642571196e+14,2.744754225049911e+15
765.0745285512716,4.366924713284965e+11,1.3586297257627445e+13,1.2775520205438852e+14,6.588624386696838e+14,2.571453934996278e+15
773.6602865182829,4.0931470019235596e+11,1.272683536747435e+13,1.1966089301425695e+14,6.17067478561636e+14,2.4094944062057665e+15
782.3423948892308,3.836613037261078e+11,1.1921945368144908e+13,1.1208131122044014e+14,5.77933537732468e+14,2.25813907642386e+15
791.1219349198865,3.59623218019388e+11,1.116815049284575e+13,1.0498361403205127e+14,5.412906144007078e+14,2.116667548504792e+15
799.9999999999999,3.370983038973943e+11,1.0462196179880414e+13,9.833706110937697e+13,5.069796035191182e+14,1.9843843491779528e+15
