"vmin","0.2–0.3 eV","0.3–0.5 eV","0.5–0.7 eV","0.7–0.9 eV","0.9–1.1 eV"
68.41167091199038,1.1126618128648135e+20,3.804170675826758e+20,5.2104186388059744e+20,4.808301539414421e+20,1.1642942940711789e+20
69.28529962521488,1.0925830484196929e+20,3.7547510830681725e+20,5.180012745160109e+20,4.935245443343086e+20,1.3506415650417943e+20
70.17008472620772,1.0727762027841972e+20,3.7052953080983604e+20,5.1482875986338546e+20,5.0471322490223375e+20,1.552375939194541e+20
71.06616868394462,1.053242566219605e+20,3.655832033747619e+20,5.1153101349557286e+20,5.1438868884895406e+20,1.7681468603551947e+20
71.97369578675462,1.0339823308659386e+20,3.606388203024815e+20,5.081141267659787e+20,5.225684926128228e+20,1.996086516461168e+20
72.89281216555334,1.0149960878287736e+20,3.5569907802999816e+20,5.045835636870296e+20,5.29295792965941e+20,2.233856992905819e+20
73.82366581737301,9.96283405468311e+19,3.507664893009715e+20,5.0094450458010065e+20,5.346504214790425e+20,2.478676234238429e+20
74.76640662919321,9.778435943863604e+19,3.4584347116931953e+20,4.972018275445484e+20,5.3874456085852344e+20,2.727506620997513e+20
75.72118640207606,9.596785782287247e+19,3.409327801950413e+20,4.933599207575723e+20,5.417029959653995e+20,2.9772078733070873e+20
76.68815887560885,9.417856257776394e+19,3.36036437045521e+20,4.894234629384647e+20,5.436670428841565e+20,3.2247024789111564e+20
77.66747975265983,9.24164760471905e+19,3.311568155698112e+20,4.8539671305223084e+20,5.447698122367651e+20,3.4670413478854617e+20
78.6593067244495,9.068158055882162e+19,3.262962215000212e+20,4.812838660735011e+20,5.451394290832119e+20,3.701492784498921e+20
79.66379949594192,8.897370603235217e+19,3.214566585062206e+20,4.7708913593655624e+20,5.448970506845122e+20,3.925660129423268e+20
80.68111981156098,8.729279629328061e+19,3.166402688247659e+20,4.728165960598429e+20,5.441505415381553e+20,4.137451731042715e+20
81.71143148123446,8.563866921889733e+19,3.118489227341234e+20,4.6847032536117025e+20,5.429948498700423e+20,4.3351652048422765e+20
82.7549004067709,8.40111236146227e+19,3.07084391660011e+20,4.640543389248622e+20,5.415079764799784e+20,4.517477518780447e+20
83.81169460857306,8.241013439286434e+19,3.023487254222163e+20,4.595725700818644e+20,5.3974846486421733e+20,4.6833618775824564e+20
84.88198425269312,8.083539921419646e+19,2.97643393925515e+20,4.550289663407289e+20,5.3775886208687165e+20,4.8322389637089087e+20
85.96594167823277,7.928678395831914e+19,2.9297013112640258e+20,4.5042740336314974e+20,5.355674875100485e+20,4.963768499367551e+20
87.06374142509327,7.776411614151379e+19,2.883305463390431e+20,4.457717331559887e+20,5.331942124814298e+20,5.077933272626115e+20
88.17556026208038,7.626718907611667e+19,2.8372612549634536e+20,4.410657701449045e+20,5.306536541299604e+20,5.175090726710335e+20
89.30157721536773,7.479576572200044e+19,2.791582332762237e+20,4.3631327879458285e+20,5.279571245968052e+20,5.256028249371825e+20
90.44197359732345,7.334958224303048e+19,2.7462811592600283e+20,4.315179626746008e+20,5.2511378780807974e+20,5.321893607147688e+20
91.59693303570593,7.192847048256857e+19,2.701371754996511e+20,4.2668352731600945e+20,5.22131099961194e+20,5.373993946634149e+20
92.76664150323101,7.0532118099416785e+19,2.6568643665373676e+20,4.218135588040886e+20,5.190158383986434e+20,5.4137566616713055e+20
93.95128734751819,6.916033813256717e+19,2.6127715316914294e+20,4.169116712533767e+20,5.157737823166282e+20,5.4425755753745573e+20
95.1510613214179,6.781285046938597e+19,2.5691031125464567e+20,4.119813705186531e+20,5.124103967802875e+20,5.461836364020905e+20
96.36615661372724,6.648939423234005e+19,2.5258688576958176e+20,4.0702612102407075e+20,5.0893072765236845e+20,5.472854759511497e+20
97.59676888029726,6.518971484658624e+19,2.483078135938737e+20,4.02049340929661e+20,5.053395372424533e+20,5.4768607680108285e+20
98.84309627553735,6.391348362710582e+19,2.440737928039302e+20,3.9705430577713925e+20,5.0164149513934694e+20,5.4749923720334036e+20
100.10533948432276,6.2660492485742486e+19,2.398857695253464e+20,3.920443701244958e+20,4.9784093844332184e+20,5.4682518688613184e+20
101.3837017543089,6.1430403270804365e+19,2.3574430888561102e+20,3.870226671358172e+20,4.939422745590544e+20,5.457522224076795e+20
102.67838892865811,6.022295481797804e+19,2.3165011918890536e+20,3.819923609321726e+20,4.899497179032694e+20,5.443522605799003e+20
103.98960947918535,5.9037862170402e+19,2.276037972648944e+20,3.769565190107932e+20,4.858674502729783e+20,5.426808228838824e+20
105.3175745399262,5.787482002160914e+19,2.2360583427388146e+20,3.719181045675027e+20,4.816996191145002e+20,5.407778386931362e+20
106.66249794113368,5.6733525495390904e+19,2.1965667602568607e+20,3.66880007356503e+20,4.774503214016581e+20,5.386709973907236e+20
108.02459624370988,5.561371926196774e+19,2.1575683972606004e+20,3.6184512486178003e+20,4.731235914490322e+20,5.363796547238856e+20
109.40408877407647,5.451507270361274e+19,2.1190660277752955e+20,3.5681614939645785e+20,4.687234781871356e+20,5.339183264275285e+20
110.80119765949107,5.3437287230468784e+19,2.081062765831757e+20,3.517957473203267e+20,4.642539774137176e+20,5.312981158382677e+20
112.21614786381411,5.238006452257535e+19,2.0435612649872723e+20,3.4678650569711976e+20,4.5971905658479765e+20,5.285279947224358e+20
113.64916722373287,5.134308998698609e+19,2.00656324106307e+20,3.417908914342354e+20,4.5512265438747715e+20,5.256155513330292e+20
115.10048648544836,5.032611446601583e+19,1.970071888094725e+20,3.368114466167661e+20,4.5046868232663414e+20,5.225671933518803e+20
116.5703393418295,4.93287736269607e+19,1.934086556182637e+20,3.318503493981803e+20,4.457610119583651e+20,5.1938897199528044e+20
118.05896247004338,4.835079190719053e+19,1.898608780078268e+20,3.269099072683705e+20,4.410034840222576e+20,5.1608618264309786e+20
119.56659556966488,4.739187621045383e+19,1.863639163035979e+20,3.2199230235729435e+20,4.361999045222862e+20,5.126638216371576e+20
121.09348140127307,4.6451718920099906e+19,1.8291774494288665e+20,3.1709958988735205e+20,4.3135403052019574e+20,5.091266622986141e+20
122.63986582554135,4.553000057966037e+19,1.79522259454285e+20,3.1223369785173495e+20,4.264695577421869e+20,5.054793080400595e+20
124.20599784282575,4.462646461867149e+19,1.7617751255155933e+20,3.0739665474806605e+20,4.2155018699606026e+20,5.0172609699518684e+20
125.7921296332595,4.3740779715435495e+19,1.7288328373481633e+20,3.0259017469567055e+20,4.1659949933558025e+20,4.978714164518909e+20
127.39851659735882,4.287266021551515e+19,1.696394579951024e+20,2.9781602118649237e+20,4.1162105999210014e+20,4.939194882857578e+20
129.02541739714843,4.202180795618608e+19,1.6644584369418682e+20,2.9307582924369327e+20,4.066183595864369e+20,4.898745014298146e+20
130.67309399781126,4.1187945849972605e+19,1.6330228195184712e+20,2.8837121766523227e+20,4.015948567212047e+20,4.857405745488872e+20
132.34181170987,4.037076111158962e+19,1.6020846197393965e+20,2.8370359160550608e+20,3.9655388381072713e+20,4.8152183827282244e+20
134.03183923190832,3.9569992937773154e+19,1.571642101201939e+20,2.790744533579832e+20,3.914987918820415e+20,4.772223367808084e+20
135.74344869383668,3.87853381852016e+19,1.5416917965267164e+20,2.7448506440056288e+20,3.8643278067462524e+20,4.728461359525554e+20
137.4769157007106,3.801652859238345e+19,1.5122310809797417e+20,2.699367290752824e+20,3.8135904179584165e+20,4.6839724940975466e+20
139.23251937710967,3.72632582570042e+19,1.483255742179361e+20,2.6543051781838658e+20,3.762805991761493e+20,4.638796887174391e+20
141.0105424120815,3.6525278761562477e+19,1.4547632191909298e+20,2.6096764302040806e+20,3.712005303497114e+20,4.5929741619993556e+20
142.8112711046615,3.5802296167227523e+19,1.4267491030169648e+20,2.565490495605661e+20,3.6612171412977326e+20,4.546543847057664e+20
144.6349954099723,3.509403852947806e+19,1.3992094478819094e+20,2.521756856749025e+20,3.61046993473617e+20,4.499545088890604e+20
146.48200898591315,3.440025779766648e+19,1.3721408711993934e+20,2.4784852183383497e+20,3.559791961043978e+20,4.452016818122202e+20
148.3526092404449,3.3720661743237366e+19,1.3455381741066038e+20,2.435682537569912e+20,3.509209200115196e+20,4.4039974508651486e+20
150.2470973794784,3.3055001359332774e+19,1.3193974140638396e+20,2.3933568549725245e+20,3.458748031394472e+20,4.3555251692433677e+20
152.1657784553757,3.2403018695333028e+19,1.2937140871324595e+20,2.3515150382668972e+20,3.4084336184916476e+20,4.306637713704418e+20
154.10896141606966,3.176444891471063e+19,1.2684831972589017e+20,2.310162840284091e+20,3.358289875661688e+20,4.257372246991258e+20
156.07695915481057,3.1139046864519193e+19,1.243700219558337e+20,2.2693061693745617e+20,3.308340460246013e+20,4.207765624743583e+20
158.0700885605493,3.0526556849254842e+19,1.2193600217551167e+20,2.2289496737820918e+20,3.2586076208772855e+20,4.1578539958817725e+20
160.08867056896273,2.9926734791818736e+19,1.1954576724888407e+20,2.18909782042941e+20,3.209113058480011e+20,4.107673061751969e+20
162.13303021413068,2.9339333118038847e+19,1.1719878996026122e+20,2.1497541696364442e+20,3.159877300306491e+20,4.0572577942640053e+20
164.20349668087408,2.8764123567273914e+19,1.1489459384421723e+20,2.1109225573720962e+20,3.110920731930646e+20,4.0066428902325374e+20
166.30040335776,2.8200859874589184e+19,1.12632616212579e+20,2.072605195225681e+20,3.062261888816646e+20,3.95586191083212e+20
168.42408789078462,2.764930781642537e+19,1.104123195852781e+20,2.034804221559066e+20,3.013918815970963e+20,3.904947888785139e+20
170.5748922377408,2.7109250387405402e+19,1.0823321278097265e+20,1.9975220398547013e+20,2.965909423434129e+20,3.8539335687992836e+20
172.75316272328084,2.6580447365291225e+19,1.0609469973177875e+20,1.9607591424285236e+20,2.9182493987032144e+20,3.8028501539474086e+20
174.95925009468226,2.6062682903572988e+19,1.0399625890441998e+20,1.924516707620684e+20,2.8709546736598732e+20,3.751728716728694e+20
177.1935095783247,2.555573570355728e+19,1.019373318313555e+20,1.888794994788461e+20,2.824039879613082e+20,3.7005992575390115e+20
179.4563009368897,2.5059392290605728e+19,9.991737397768007e+19,1.853594097479408e+20,2.777519077866199e+20,3.6494911332313635e+20
181.74798852728966,2.4573438272889225e+19,9.793582206038578e+19,1.8189134648087308e+20,2.73140527130753e+20,3.5984327053533525e+20
184.06894135933646,2.409766680142624e+19,9.599212707805816e+19,1.7847524066283517e+20,2.6857109171925284e+20,3.5474516698012254e+20
186.41953315516068,2.3631867739458974e+19,9.40857131709363e+19,1.751109474768464e+20,2.6404472740295174e+20,3.496574559473868e+20
188.80014240938826,2.3175847377003094e+19,9.22160545983102e+19,1.7179836576034718e+20,2.595625673372082e+20,3.445827676877237e+20
191.21115245008613,2.2729399902012125e+19,9.038256560801618e+19,1.6853726864066943e+20,2.5512557000522505e+20,3.3952356925450446e+20
193.65295150048564,2.229233657767473e+19,8.858471449980864e+19,1.6532748164017465e+20,2.5073471188968987e+20,3.3448231123887004e+20
196.12593274149555,2.1864457639689634e+19,8.682191434826413e+19,1.6216871214004398e+20,2.4639079987002996e+20,3.294612768208027e+20
198.6304943750119,2.144558045534839e+19,8.509363393939879e+19,1.590607254900862e+20,2.420946671093961e+20,3.244627390226688e+20
201.16703968803645,2.103551837238169e+19,8.339931526254127e+19,1.5600321528334588e+20,2.3784702836377426e+20,3.194888410192002e+20
203.73597711761528,2.0634087465787965e+19,8.173840038442947e+19,1.5299584643535566e+20,2.3364852759290718e+20,3.1454163262584894e+20
206.33772031660524,2.0241111046185538e+19,8.01103499037527e+19,1.5003828623118015e+20,2.294997746429476e+20,3.096231016810807e+20
208.97268822028025,1.985641295767599e+19,7.851461681280431e+19,1.4713016283604243e+20,2.254012974161783e+20,3.047351310957277e+20
211.6413051137899,1.947982079426708e+19,7.695065970367467e+19,1.4427108753346642e+20,2.2135356793740414e+20,2.9987952045878654e+20
214.3440007004768,1.911116541665245e+19,7.541794128535398e+19,1.4146065319046734e+20,2.1735700099134898e+20,2.9505798394402364e+20
217.08121017106936,1.875028006837409e+19,7.39159252377531e+19,1.3869842981743254e+20,2.1341194905882185e+20,2.9027214451754248e+20
219.85337427375507,1.8397003594510879e+19,7.244408961264611e+19,1.3598398791448507e+20,2.0951873141311852e+20,2.8552356101365203e+20
222.6609393851516,1.8051174082333624e+19,7.100190152517794e+19,1.3331685668549909e+20,2.056775831284088e+20,2.808136782810118e+20
225.50435758218217,1.771263407378585e+19,6.9588838553656975e+19,1.3069656072112782e+20,2.0188870048082562e+20,2.7614386987149525e+20
228.38408671486894,1.738123257733021e+19,6.820439738636587e+19,1.2812263591474248e+20,1.9815226221720905e+20,2.7151545975654318e+20
231.30059048005754,1.7056815785582391e+19,6.684805636345851e+19,1.2559456610965497e+20,1.9446835000196946e+20,2.669296420104236e+20
234.25433849608146,1.6739238170018525e+19,6.551932102542481e+19,1.2311186193209031e+20,1.908370488757157e+20,2.6238758158577395e+20
237.24580637837988,1.6428351469852283e+19,6.421767943792978e+19,1.2067398449314406e+20,1.8725835026871504e+20,2.5789031493435556e+20
240.27547581608286,1.6124013735198495e+19,6.294263948821437e+19,1.1828041054558496e+20,1.8373223617304045e+20,2.5343883609170566e+20
243.34383464957295,1.5826087079301868e+19,6.169372006290803e+19,1.1593061823740872e+20,1.8025866208814118e+20,2.4903407995671573e+20
246.45137694903696,1.5534432617808701e+19,6.047043046074943e+19,1.1362405157432246e+20,1.7683751075050226e+20,2.44676872642275e+20
249.59860309402293,1.5248916089524353e+19,5.927229379827409e+19,1.1136016207790601e+20,1.734686473348051e+20,2.403679898367248e+20
252.78601985401096,1.496940673894503e+19,5.809884271377409e+19,1.0913840207714193e+20,1.7015191165268e+20,2.3610814908965945e+20
256.01414047001407,1.4695776484729717e+19,5.694961619525584e+19,1.0695821979049463e+20,1.6688711238213632e+20,2.3189800380634064e+20
259.28348473722025,1.4427895797387321e+19,5.582414265571489e+19,1.0481902951033228e+20,1.6367398702265667e+20,2.277380983133345e+20
262.59457908869064,1.4165643769595554e+19,5.472198203210403e+19,1.027202876208121e+20,1.60512305673099e+20,2.2362898360572222e+20
265.9479566801271,1.3908897607448642e+19,5.364268231329559e+19,1.0066141528705307e+20,1.5740176675989412e+20,2.1957110126935867e+20
269.34415747572007,1.3657537883195068e+19,5.258580158658561e+19,9.864183849954845e+19,1.5434205198148744e+20,2.155648448595511e+20
272.78372833509525,1.3411447778798516e+19,5.1550905104331465e+19,9.666098340352216e+19,1.513328206996019e+20,2.1161055403417187e+20
276.2672231013694,1.317051434129871e+19,5.05375707558859e+19,9.471828688285955e+19,1.4837372548956088e+20,2.0770853307876108e+20
279.79520269032946,1.2934625129749965e+19,4.954537520942401e+19,9.281317181799863e+19,1.4546437829992758e+20,2.038590120290797e+20
283.3682351807535,1.2703669685494745e+19,4.857390022562378e+19,9.09450589928469e+19,1.426043674566508e+20,2.000621663232921e+20
286.9868959058826,1.2477541865048621e+19,4.7622742652477596e+19,8.911338602699922e+19,1.3979328517792244e+20,1.963181498618203e+20
290.6517675460607,1.225613562566745e+19,4.669149686746435e+19,8.731757554529898e+19,1.3703068319400367e+20,1.9262704294505038e+20
294.3634402225599,1.2039347850949788e+19,4.57797668144539e+19,8.55570577721944e+19,1.3431610529174705e+20,1.889888911117319e+20
298.1225115926015,1.182707873300175e+19,4.48871677899333e+19,8.383127439517781e+19,1.3164909369117948e+20,1.8540371362573323e+20
301.9295869455917,1.1619228104139858e+19,4.401331108874675e+19,8.213965041699347e+19,1.2902914912488592e+20,1.8187145553179404e+20
305.7852793005851,1.1415699699344456e+19,4.315782214558666e+19,8.048162831676328e+19,1.2645578056422316e+20,1.7839204830779385e+20
309.6902095049947,1.1216399034482944e+19,4.2320331709424116e+19,7.885665206186802e+19,1.2392848287152452e+20,1.7496538340302157e+20
313.6450063345613,1.102123289310934e+19,4.150047378520571e+19,7.726416359333428e+19,1.2144673215429655e+20,1.7159130682727167e+20
317.6503065945982,1.0830110754245554e+19,4.069789180589169e+19,7.570361478859715e+19,1.190100037845105e+20,1.6826964190074857e+20
321.7067552225323,1.0642944063960173e+19,3.991223566373308e+19,7.417446227725631e+19,1.1661776544939393e+20,1.6500018128781037e+20
325.8150053917509,1.0459644911734465e+19,3.9143156186598924e+19,7.267615731472868e+19,1.1426946267174524e+20,1.6178266920335432e+20
329.97571861677665,1.028012836221746e+19,3.839031515198797e+19,7.120816505224879e+19,1.1196454777078678e+20,1.5861683824839626e+20
334.1895648597863,1.01043112278806e+19,3.765338017380224e+19,6.976995522122401e+19,1.0970246669648293e+20,1.55502393524429e+20
338.45722263848756,9.932111284862577e+18,3.693202145028541e+19,6.836099623173142e+19,1.0748265067132083e+20,1.5243900239812755e+20
342.77937913537556,9.763449359180296e+18,3.6225920745702593e+19,6.698077259483147e+19,1.0530454272436953e+20,1.494263289011699e+20
347.15673030838195,9.598246344388614e+18,3.5534758756607623e+19,6.562876110046922e+19,1.0316756248464004e+20,1.4646398914425073e+20
351.58998100294116,9.43642634216256e+18,3.4858228591148876e+19,6.430445686046149e+19,1.0107114574726067e+20,1.4355160266740982e+20
356.0798450654839,9.277913794336354e+18,3.4196023602369434e+19,6.3007350286322385e+19,9.901471027286932e+19,1.4068874884322165e+20
360.6270454583808,9.122635345509323e+18,3.354784541305756e+19,6.173694272237174e+19,9.699767978883491e+19,1.378749983832469e+20
365.23231437635627,8.970519415525123e+18,3.2913402161434984e+19,6.049274335417208e+19,9.501947981002036e+19,1.3510990853457661e+20
369.89639336438637,8.82149587633172e+18,3.2292407184008327e+19,5.927426691623605e+19,9.30795345825788e+19,1.323930195987818e+20
374.620033437102,8.675495242249848e+18,3.1684575606536303e+19,5.808102731383805e+19,9.117725768608314e+19,1.297238429389947e+20
379.4039951997201,8.532450763716733e+18,3.108963336700888e+19,5.691255529660718e+19,8.93120794768376e+19,1.2710189767710836e+20
384.249048970516,8.39229618157163e+18,3.0507307652660003e+19,5.576838017261241e+19,8.74834194723854e+19,1.2452667470477769e+20
389.15597490485993,8.254967165020531e+18,2.9937333110219465e+19,5.464804203951864e+19,8.569070548009663e+19,1.2199766246757792e+20
394.1255631208407,8.120400320975945e+18,2.937944764743533e+19,5.355108383315952e+19,8.393336171499838e+19,1.1951433161422281e+20
399.15861382648853,7.988534432013143e+18,2.8833397787401474e+19,5.247706193970646e+19,8.221082556313448e+19,1.1707615789901516e+20
404.2559374486282,7.859308516662739e+18,2.829893038910439e+19,5.142553024842692e+19,8.052252321538351e+19,1.1468258992197106e+20
409.4183547633719,7.732663448959223e+18,2.7775799633817362e+19,5.0396053934853235e+19,7.886789133806312e+19,1.1233307863354448e+20
414.646697028284,7.608541824840613e+18,2.7263766490733707e+19,4.938820861328755e+19,7.724637614317856e+19,1.1002707664066994e+20
419.9418061162297,7.486886539159117e+18,2.6762592640389747e+19,4.840156860542656e+19,7.56574153796182e+19,1.0776401418655302e+20
425.3045346509335,7.367642231190505e+18,2.6272046711798776e+19,4.743571929349335e+19,7.410045788944597e+19,1.0554332604307775e+20
430.73574614427116,7.250755008897349e+18,2.5791903128443867e+19,4.6490255027486384e+19,7.2574960672345915e+19,1.0336444801250091e+20
436.2363151353128,7.136171502793755e+18,2.532193806984175e+19,4.556477133528777e+19,7.1080376925609845e+19,1.0122680094371154e+20
441.8071273311404,7.023839812198192e+18,2.486193356047681e+19,4.465887308408781e+19,6.961616911086716e+19,9.912980895245379e+19
447.44907974946767,6.913709471611963e+18,2.4411677347733135e+19,4.377217438612382e+19,6.818180910273331e+19,9.707290006717471e+19
453.16308086307737,6.805730471433728e+18,2.3970958713833517e+19,4.290429047354737e+19,6.677676561042951e+19,9.50554892456701e+19
458.95005074610503,6.69985437135024e+18,2.3539573277754266e+19,4.205484727804166e+19,6.54005195386694e+19,9.307699988876837e+19
464.8109212221887,6.596033552582521e+18,2.3117319798084194e+19,4.122347524608055e+19,6.405255445276053e+19,9.113685102775439e+19
470.7466360145146,6.494221650419122e+18,2.2704002045615727e+19,4.040981314657805e+19,6.273236283643056e+19,8.923446632215813e+19
476.7581508977751,6.394373038035832e+18,2.229942659774617e+19,3.961350381752329e+19,6.1439439557747565e+19,8.736926530090376e+19
482.84643385206726,6.296443317699394e+18,2.190340495957829e+19,3.883419846228194e+19,6.0173288906865844e+19,8.554067346381622e+19
489.0124652187608,6.200388923251749e+18,2.1515751865025626e+19,3.80715533853337e+19,5.893341960957066e+19,8.374811563920661e+19
495.25723785835083,6.106167301196015e+18,2.11362860623199e+19,3.732523164009447e+19,5.77193476480401e+19,8.199102021174596e+19
501.58175731033043,6.013736836073763e+18,2.0764829999338865e+19,3.6594902494653006e+19,5.6530595602843845e+19,8.026881849242871e+19
507.9870419551045,5.923056897546558e+18,2.040121003031017e+19,3.5880241927783682e+19,5.536669363479259e+19,7.858094637951477e+19
514.474123177969,5.834087581670552e+18,2.004525530875419e+19,3.518093050889836e+19,5.422717626749372e+19,7.692684009592996e+19
521.0440455351866,5.746790088572978e+18,1.969679941025121e+19,3.4496656700981866e+19,5.311158785752359e+19,7.530594415847709e+19
527.6978669221805,5.661126285282744e+18,1.9355678457987977e+19,3.382711320503974e+19,5.201947689994717e+19,7.3717703600805855e+19
534.4366587438802,5.577058967540921e+18,1.9021732245937852e+19,3.3171999262858707e+19,5.095039988794519e+19,7.216156966525468e+19
541.2615060872392,5.494551785598301e+18,1.8694803919485383e+19,3.25310200874615e+19,4.9903920561643905e+19,7.063699898851531e+19
548.173507895955,5.413569286775812e+18,1.8374740155371024e+19,3.1903887284501975e+19,4.8879610746775626e+19,6.914345503228572e+19
555.1737771474252,5.334076640156832e+18,1.806138998063673e+19,3.1290316551964684e+19,4.78770467954144e+19,6.768040324960264e+19
562.2634410319587,5.256039907565578e+18,1.7754605929741115e+19,3.0690030042746884e+19,4.6895813544414355e+19,6.624731693135013e+19
569.4436411342754,5.17942591027774e+18,1.7454243469974454e+19,3.0102755267910984e+19,4.593550269235747e+19,6.484367511846052e+19
576.7155336173284,5.104202321997342e+18,1.7160161394095483e+19,2.95282259288379e+19,4.499571428987998e+19,6.346896494506289e+19
584.0802894084696,5.03033737211687e+18,1.6872220548583178e+19,2.8966179413588865e+19,4.407605282272858e+19,6.212267624558853e+19
591.5390943879906,4.957800101726516e+18,1.65902849226769e+19,2.841635901376923e+19,4.317613093601834e+19,6.080430707774694e+19
599.0931495800796,4.886560417235357e+18,1.6314221869801257e+19,2.787851440552976e+19,4.229557035514497e+19,5.95133652557827e+19
606.743671346206,4.81658867442409e+18,1.6043900330924808e+19,2.7352398116439695e+19,4.14339962773901e+19,5.824936049986811e+19
614.4918915809851,4.747856137088761e+18,1.5779192782499932e+19,2.6837769458558943e+19,4.059104388955599e+19,5.701181398419035e+19
622.3390579105344,4.680334606053353e+18,1.5519973652807887e+19,2.6334391372001956e+19,3.976635336245377e+19,5.5800251339932975e+19
630.2864338933718,4.613996651148841e+18,1.5266120303294716e+19,2.584203241306668e+19,3.895957320939605e+19,5.461420767602614e+19
638.3352992238728,4.5488154172388536e+18,1.5017512200872538e+19,2.5360465103559676e+19,3.8170357718189154e+19,5.345322407126298e+19
646.4869499383269,4.484764748847649e+18,1.477403144246486e+19,2.4889466993947996e+19,3.73983688026226e+19,5.231685043215188e+19
654.74269862363,4.421819102485324e+18,1.453556238015079e+19,2.4428819913056584e+19,3.6643274894644675e+19,5.120464408517547e+19
663.1038746286365,4.3599535088180895e+18,1.4301991459716002e+19,2.3978309640799597e+19,3.590475052035876e+19,5.011616935074666e+19
671.571824278211,4.2991437373128694e+18,1.407320791212488e+19,2.353772729760517e+19,3.5182478685081207e+19,4.905100118859659e+19
680.1479110900179,4.239366001457796e+18,1.384910251106774e+19,2.31068668268177e+19,3.4476146857386795e+19,4.800871957449042e+19
688.8335159940748,4.18059717612445e+18,1.3629568488701694e+19,2.268552682669755e+19,3.3785450070993314e+19,4.698891418698822e+19
697.6300375551112,4.122814709808046e+18,1.3414501166811902e+19,2.2273509785669296e+19,3.311008977084512e+19,4.5991182934248145e+19
706.5388921977656,4.0659966068389693e+18,1.3203797884727233e+19,2.1870621910888874e+19,3.244977362423316e+19,4.501513187933078e+19
715.5615144346624,4.01012141494124e+18,1.299735795130757e+19,2.1476673000425415e+19,3.180421539718657e+19,4.406037526276974e+19
724.6993570973974,3.9551682605993544e+18,1.2795082796508348e+19,2.1091476715015733e+19,3.1173135483153875e+19,4.312653647933769e+19
733.9538915704716,3.9011167510909373e+18,1.2596875570206937e+19,2.0714849725122347e+19,3.0556259570091475e+19,4.221324634543037e+19
743.3266080282198,3.847947063597511e+18,1.240264151975684e+19,2.0346612431547216e+19,2.9953319893187875e+19,4.132014513763073e+19
752.8190156747556,3.795639840064526e+18,1.2212287563424358e+19,1.9986588051174756e+19,2.9364053779277554e+19,4.044688068337482e+19
762.4326429869866,3.7441762491060577e+18,1.202572255724407e+19,1.9634603105427087e+19,2.8788204496875147e+19,3.959310981844474e+19
772.1690379607327,3.693537952159004e+18,1.1842857166706379e+19,1.9290487103347216e+19,2.822552076333952e+19,3.875849788538219e+19
782.0297683599839,3.643707088001089e+18,1.1663603816427469e+19,1.8954072379276206e+19,2.767575649223998e+19,3.794271858077873e+19
792.0164219693447,3.594666258324076e+18,1.1487876646476102e+19,1.8625193941568758e+19,2.7138670542827647e+19,3.7145453802667385e+19
802.1306068496979,3.5463985137261e+18,1.131559147188448e+19,1.830368932524571e+19,2.6614026457780867e+19,3.6366393475222106e+19
812.3739515971401,3.498887397064674e+18,1.1146665975879487e+19,1.79893989195679e+19,2.6101592976389538e+19,3.5605236509447975e+19
822.7481056052185,3.4521168268144876e+18,1.0981019256600377e+19,1.7682164978572421e+19,2.5601142327045435e+19,3.486168848278923e+19
833.2547393305146,3.406071209871607e+18,1.0818572303382163e+19,1.738183252441573e+19,2.5112451661146997e+19,3.4135463933098226e+19
843.8955445616282,3.360735333577872e+18,1.0659247582823887e+19,1.7088248439481862e+19,2.463530143461826e+19,3.3426284133947585e+19
854.6722346915882,3.316094417532341e+18,1.050296926965528e+19,1.6801261873543033e+19,2.416947596748277e+19,3.2733878061430927e+19
865.5865449937423,3.272134061357843e+18,1.0349663061371894e+19,1.6520723806786243e+19,2.3714762562075316e+19,3.205798120088548e+19
876.6402329011778,3.228840276828098e+18,1.0199256330221218e+19,1.6246487304053e+19,2.3270951759800988e+19,3.1398336007666864e+19
887.835078289702,3.186199436701332e+18,1.0051677945055412e+19,1.5978407102606514e+19,2.283783644866196e+19,3.075469061925991e+19
899.172883764438,3.144198291760566e+18,9.906858364370698e+18,1.5716339758592616e+19,2.241521188982231e+19,3.0126798886336934e+19
910.6554749500871,3.102823960544049e+18,9.764729620900897e+18,1.5460143580410884e+19,2.200287536260227e+19,2.951441978322897e+19
922.284700784886,3.06206389062046e+18,9.625225196534413e+18,1.5209678348792562e+19,2.1600625423931027e+19,2.891731617493404e+19
934.0624338183322,3.0219059138850954e+18,9.488280262131583e+18,1.4964805786398657e+19,2.120826242817943e+19,2.8335255412001067e+19
945.990570512696,2.9823381481106714e+18,9.353831321686268e+18,1.472538883146769e+19,2.0825586991377175e+19,2.776800675326711e+19
958.0710315483972,2.9433490581316844e+18,9.22181647393441e+18,1.4491292173621545e+19,2.0452400600714646e+19,2.7215341940556063e+19
970.3057621332725,2.904927437091075e+18,9.092175363032606e+18,1.4262382171217627e+19,2.008850516569345e+19,2.667703409757638e+19
982.6967323157919,2.8670623480242775e+18,8.964848979521558e+18,1.4038526481306905e+19,1.973370207279076e+19,2.6152855774448775e+19
995.2459373022834,2.8297431743075553e+18,8.839779874987108e+18,1.3819594535373353e+19,1.938779270356244e+19,2.5642579134562152e+19
1007.9553977782001,2.792959596687419e+18,8.716912094597307e+18,1.3605457458165338e+19,1.9050578012027556e+19,2.5145974625906356e+19
1020.8271602334908,2.756701558189492e+18,8.596191065252837e+18,1.3395987912514372e+19,1.87218579951183e+19,2.4662809398707212e+19
