"vmin","0.2–0.3 eV","0.3–0.5 eV","0.5–0.7 eV","0.7–0.9 eV","0.9–1.1 eV"
158.0700885605493,3.1145424078748692e+19,1.252481356249548e+20,2.3054430849046292e+20,3.3877771095842606e+20,4.336516543626285e+20
160.08867056896273,3.052482343310689e+19,1.2274036947445732e+20,2.2629840670669288e+20,3.334343000356687e+20,4.2817310670681067e+20
162.13303021413068,2.991744544378576e+19,1.2028027834720156e+20,2.2211188719209546e+20,3.281267579271361e+20,4.226783106811188e+20
164.20349668087408,2.9323029590246556e+19,1.178672260937015e+20,2.1798490719286555e+20,3.228570256756085e+20,4.171709164405267e+20
166.30040335776,2.874129758901916e+19,1.1550048952284696e+20,2.1391745168348325e+20,3.176268344719944e+20,4.116544261909705e+20
168.42408789078462,2.817198496649997e+19,1.1317937848652756e+20,2.0990950643225815e+20,3.1243786485692465e+20,4.0613227552279796e+20
170.5748922377408,2.761484638451199e+19,1.1090325801493371e+20,2.0596109471675908e+20,3.0729178699382175e+20,4.006078627329886e+20
172.75316272328084,2.7069613190272393e+19,1.0867138596123548e+20,2.020720369058776e+20,3.021900219021842e+20,3.950843951149516e+20
174.95925009468226,2.653604327706908e+19,1.0648310530846007e+20,1.982422374111402e+20,2.971340248886301e+20,3.895650650345685e+20
177.1935095783247,2.601388976592289e+19,1.0433772445515914e+20,1.944715074233342e+20,2.921251090476416e+20,3.8405293497293026e+20
179.4563009368897,2.5502914864423707e+19,1.0223457149292821e+20,1.90759647797816e+20,2.8716452900474657e+20,3.78550990937169e+20
181.74798852728966,2.500288068489405e+19,1.0017295914701396e+20,1.8710639651185807e+20,2.8225342600819117e+20,3.73062101345322e+20
184.06894135933646,2.45135580405606e+19,9.815221982472308e+19,1.835114838782288e+20,2.773928861969475e+20,3.675890572830366e+20
186.41953315516068,2.40347151076971e+19,9.617166168830103e+19,1.799745649851309e+20,2.7258386760422044e+20,3.621345148977743e+20
188.80014240938826,2.356613793321058e+19,9.42306502578599e+19,1.7649534958873166e+20,2.6782734278425444e+20,3.5670110527516174e+20
191.21115245008613,2.3107600676932084e+19,9.232849134573386e+19,1.730734178909358e+20,2.6312409572569524e+20,3.512912718617773e+20
193.65295150048564,2.265889595883543e+19,9.046455189696057e+19,1.697084138374777e+20,2.5847493703924095e+20,3.459074417208885e+20
196.12593274149555,2.2219805589871194e+19,8.86381441022142e+19,1.6639986025178848e+20,2.538804956312687e+20,3.405518520285302e+20
198.6304943750119,2.1790129814509707e+19,8.684864262637783e+19,1.631473492123449e+20,2.4934143615984576e+20,3.3522673151377873e+20
201.16703968803645,2.136966529592422e+19,8.509539720624251e+19,1.5995040168956854e+20,2.448582988677079e+20,3.2993416372699254e+20
203.73597711761528,2.0958212104820634e+19,8.337776097411113e+19,1.568085140835276e+20,2.404315526566333e+20,3.2467612978254204e+20
206.33772031660524,2.055557836194634e+19,8.169510974493178e+19,1.5372119141108797e+20,2.3606163543774822e+20,3.194545442951815e+20
208.97268822028025,2.016157326119013e+19,8.004681434645455e+19,1.5068790257273255e+20,2.317489016732883e+20,3.1427120729659874e+20
211.6413051137899,1.9776010379583013e+19,7.84322544137564e+19,1.477081041342758e+20,2.2749365113487376e+20,3.091278292112284e+20
214.3440007004768,1.939870715140343e+19,7.685081670521263e+19,1.4478123853695561e+20,2.2329612747236285e+20,3.040260289422483e+20
217.08121017106936,1.9029483931042976e+19,7.530189169004801e+19,1.4190672923313971e+20,2.1915651278640146e+20,2.98967327876843e+20
219.85337427375507,1.8668167295917273e+19,7.378488747521292e+19,1.3908400543670582e+20,2.1507495927339657e+20,2.939531803589237e+20
222.6609393851516,1.8314583455318614e+19,7.229920319057212e+19,1.3631245747159227e+20,2.1105153393357914e+20,2.8898491876149238e+20
225.50435758218217,1.7968563616539638e+19,7.084425131045889e+19,1.3359147575382893e+20,2.0708626792158373e+20,2.8406380129158562e+20
228.38408671486894,1.7629946034746155e+19,6.9419466550712345e+19,1.3092046746366147e+20,2.0317917936541912e+20,2.791910360045584e+20
231.30059048005754,1.7298566421389152e+19,6.802426664735071e+19,1.2829878919179965e+20,1.99330187533002e+20,2.7436769273531947e+20
234.25433849608146,1.6974269366247258e+19,6.6658099825247e+19,1.257258304250064e+20,1.9553922116013893e+20,2.69594814172284e+20
237.24580637837988,1.6656896973119074e+19,6.532039810114362e+19,1.2320093260144945e+20,1.9180611404393883e+20,2.6487330715558783e+20
240.27547581608286,1.6346298160535497e+19,6.401061609184152e+19,1.2072345796152535e+20,1.8813069555175686e+20,2.6020403720636344e+20
243.34383464957295,1.6042326325865832e+19,6.272822170027129e+19,1.1829277425985718e+20,1.8451277209696007e+20,2.5558781020527867e+20
246.45137694903696,1.5744834126044398e+19,6.147267462877523e+19,1.1590821718379782e+20,1.8095207763013933e+20,2.510253186567934e+20
249.59860309402293,1.5453679246208629e+19,6.024345065560626e+19,1.1356913418630137e+20,1.7744833269491188e+20,2.4651720538599457e+20
252.78601985401096,1.516872323393143e+19,5.9040037073173594e+19,1.1127487724095968e+20,1.7400123593525127e+20,2.4206405516964613e+20
256.01414047001407,1.4889830630679253e+19,5.7861929314536284e+19,1.0902479752925679e+20,1.7061045784440917e+20,2.3766638831700597e+20
259.28348473722025,1.4616864729748744e+19,5.67086133504629e+19,1.0681821406703457e+20,1.6727559820114254e+20,2.3332461246579196e+20
262.59457908869064,1.4349697900670218e+19,5.557960926224665e+19,1.0465449335582378e+20,1.6399629627878117e+20,2.290391473833924e+20
265.9479566801271,1.4088200791718949e+19,5.447442611541273e+19,1.0253296815053328e+20,1.6077211997381103e+20,2.2481030001821667e+20
269.34415747572007,1.38322477108248e+19,5.339258475280093e+19,1.0045297937159476e+20,1.576026241199401e+20,2.206383307089213e+20
272.78372833509525,1.3581715838335427e+19,5.233361469081079e+19,9.841387108549648e+19,1.5448734442541616e+20,2.1652344689469977e+20
276.2672231013694,1.3336486502128278e+19,5.129705971004136e+19,9.641500143728542e+19,1.5142581378140874e+20,2.1246582291610914e+20
279.79520269032946,1.3096441732879667e+19,5.028246347715384e+19,9.445571669749427e+19,1.4841752642490683e+20,2.084655584942593e+20
283.3682351807535,1.2861465762861466e+19,4.92893760274594e+19,9.253536362842959e+19,1.4546195586548923e+20,2.0452269984650484e+20
286.9868959058826,1.2631447404164674e+19,4.831736402182635e+19,9.065330910426273e+19,1.425585837444865e+20,2.0063727485962692e+20
290.6517675460607,1.2406275727039017e+19,4.7365992580236755e+19,8.880890683828085e+19,1.3970685300676891e+20,1.9680923767424103e+20
294.3634402225599,1.2185842944118473e+19,4.643483765614326e+19,8.700152084135405e+19,1.3690620208379888e+20,1.9303851003511243e+20
298.1225115926015,1.1970044792152254e+19,4.552348782129474e+19,8.523052932083964e+19,1.3415607144233419e+20,1.893249902003449e+20
301.9295869455917,1.1758776775116462e+19,4.463152841084803e+19,8.349529534108289e+19,1.3145586161790791e+20,1.8566850214768086e+20
305.7852793005851,1.1551938514633427e+19,4.375856016511407e+19,8.179520224223062e+19,1.2880498528854876e+20,1.8206885980328198e+20
309.6902095049947,1.134943157407628e+19,4.290419009764684e+19,8.012963693153521e+19,1.2620284371896779e+20,1.785258389518241e+20
313.6450063345613,1.115115892877011e+19,4.2068029344284156e+19,7.849798616860544e+19,1.2364882182934041e+20,1.750391715253052e+20
317.6503065945982,1.095702641803423e+19,4.124969947213288e+19,7.68996488897197e+19,1.2114230694488025e+20,1.7160856956237545e+20
321.7067552225323,1.076694199525404e+19,4.044882938918237e+19,7.533403074838698e+19,1.186826814199325e+20,1.6823371673110086e+20
325.8150053917509,1.05808143722902e+19,3.966504964160173e+19,7.38005335707064e+19,1.162693074599036e+20,1.6491424959483186e+20
329.97571861677665,1.03985553935276e+19,3.8898002664133706e+19,7.229857522586988e+19,1.1390155724023212e+20,1.6164979629665046e+20
334.1895648597863,1.022007877821521e+19,3.814733749581033e+19,7.082757990844018e+19,1.115787990671265e+20,1.5843995976886236e+20
338.45722263848756,1.0045299316543746e+19,3.7412706417305485e+19,6.938697198195445e+19,1.0930038860547275e+20,1.552843069642973e+20
342.77937913537556,9.874134991849382e+18,3.6693774131230835e+19,6.797619390421689e+19,1.0706569638904408e+20,1.5218240483621536e+20
347.15673030838195,9.706503936549343e+18,3.5990204784662065e+19,6.659468157496446e+19,1.048740711349921e+20,1.4913377358595598e+20
351.58998100294116,9.542327628519062e+18,3.5301675756036927e+19,6.524189114682298e+19,1.02724880769972e+20,1.4613794033014184e+20
356.0798450654839,9.381527965062537e+18,3.4627865165875143e+19,6.3917275222806364e+19,1.006174768328606e+20,1.4319439344394843e+20
360.6270454583808,9.22402915679502e+18,3.3968460072714183e+19,6.262029891985682e+19,9.855121930998207e+19,1.4030261542367048e+20
365.23231437635627,9.06975728821721e+18,3.332315465109798e+19,6.1350436620505965e+19,9.652547220430022e+19,1.3746207777199235e+20
369.89639336438637,8.918639985248799e+18,3.269164882132628e+19,6.01071695589093e+19,9.453960028856975e+19,1.3467223729123213e+20
374.620033437102,8.770605588229603e+18,3.207364474466184e+19,5.888997921613571e+19,9.259295931839372e+19,1.3193252354798376e+20
379.4039951997201,8.625585279403074e+18,3.146885602822768e+19,5.769836544593568e+19,9.068492434614998e+19,1.2924237698761284e+20
384.249048970516,8.483510794784577e+18,3.0876997928952574e+19,5.653182762468956e+19,8.881486108508594e+19,1.2660121141422144e+20
389.15597490485993,8.344315884408553e+18,3.0297793682966364e+19,5.53898771794966e+19,8.698214561623976e+19,1.2400844073171123e+20
394.1255631208407,8.207935301956436e+18,2.973097019841725e+19,5.427202937620046e+19,8.518615204545836e+19,1.2146346292379019e+20
399.15861382648853,8.074306060912969e+18,2.917626350573528e+19,5.317781416973251e+19,8.342626973364653e+19,1.1896568373923925e+20
404.2559374486282,7.943365460098617e+18,2.8633410289060893e+19,5.21067597998187e+19,8.17018780987245e+19,1.1651448316933304e+20
409.4183547633719,7.815052727894762e+18,2.8102155003438817e+19,5.10584068962758e+19,8.001236890676804e+19,1.1410924597213109e+20
414.646697028284,7.689308883784301e+18,2.758224931171941e+19,5.003230756389783e+19,7.835714523454513e+19,1.1174936085229738e+20
419.9418061162297,7.566075290394578e+18,2.7073445872947253e+19,4.902801332579516e+19,7.673560286931016e+19,1.0943419554290794e+20
425.3045346509335,7.445295120326051e+18,2.6575504691150602e+19,4.804508774977312e+19,7.514715039122096e+19,1.0716312456626238e+20
430.73574614427116,7.326913073782801e+18,2.6088191923570987e+19,4.7083104265268945e+19,7.359120608340798e+19,1.0493552552650783e+20
436.2363151353128,7.210874415845447e+18,2.561127575274365e+19,4.614163815863459e+19,7.206718558317953e+19,1.0275076253929672e+20
441.8071273311404,7.097125935850913e+18,2.5144530542682632e+19,4.522027489832428e+19,7.057451526720321e+19,1.006082049878261e+20
447.44907974946767,6.985615911285299e+18,2.468773670155851e+19,4.4318610004353016e+19,6.911263234353121e+19,9.850722810766e+19
453.16308086307737,6.876293112102218e+18,2.424067640576347e+19,4.343624071220082e+19,6.768097188865122e+19,9.64471954156318e+19
458.95005074610503,6.769107929457046e+18,2.3803138480243503e+19,4.257277574165767e+19,6.627898257191724e+19,9.442748082826153e+19
464.8109212221887,6.664011615198736e+18,2.3374915132829594e+19,4.172782894748683e+19,6.490611682128487e+19,9.24474553939586e+19
470.7466360145146,6.560956719448117e+18,2.2955803851143315e+19,4.090102318540598e+19,6.356183719815905e+19,9.050649649938208e+19
476.7581508977751,6.459896565494641e+18,2.254560514901099e+19,4.009198594379042e+19,6.224560965558077e+19,8.860397879780237e+19
482.84643385206726,6.360785746935676e+18,2.214412471635285e+19,3.9300353708485845e+19,6.095691071066738e+19,8.673928454504189e+19
489.0124652187608,6.263579723144139e+18,2.175117168242123e+19,3.852576860779163e+19,5.969522229451534e+19,8.491179671202223e+19
495.25723785835083,6.168235001857006e+18,2.1366559407223046e+19,3.776788007384109e+19,5.846003460373333e+19,8.312090327805842e+19
501.58175731033043,6.074709062330916e+18,2.0990105153868055e+19,3.702634427691987e+19,5.725084538875635e+19,8.136599652969077e+19
507.9870419551045,5.982960402063374e+18,2.0621630291577786e+19,3.6300824611844395e+19,5.606716092211045e+19,7.964647471375463e+19
514.474123177969,5.892948273453375e+18,2.02609591636802e+19,3.5590989518139593e+19,5.490849267353867e+19,7.79617376149107e+19
521.0440455351866,5.804633065730469e+18,1.990792073035534e+19,3.4896515829409153e+19,5.377436287048338e+19,7.631119468224622e+19
527.6978669221805,5.717975860907037e+18,1.956234665767703e+19,3.4217085030490812e+19,5.266429864408448e+19,7.469425700657563e+19
534.4366587438802,5.632938698266009e+18,1.9224072453009437e+19,3.3552385588306137e+19,5.157783594424715e+19,7.311034311190092e+19
541.2615060872392,5.549484498337356e+18,1.8892937134821233e+19,3.2902112355667358e+19,5.051451874142729e+19,7.155887807486114e+19
548.173507895955,5.467577105188538e+18,1.8568783409863078e+19,3.22659669851218e+19,4.9473899853611885e+19,7.0039294945454465e+19
555.1737771474252,5.387181006739123e+18,1.825145646882187e+19,3.1643655572964405e+19,4.845553728566185e+19,6.855102975813102e+19
562.2634410319587,5.308261608609621e+18,1.7940805156439017e+19,3.103489105121678e+19,4.745899824434722e+19,6.709352747706258e+19
569.4436411342754,5.23078509836501e+18,1.7636681383339024e+19,3.043939205793876e+19,4.648385745577028e+19,6.566623981939448e+19
576.7155336173284,5.154718539051788e+18,1.7338940520018694e+19,2.9856883771273576e+19,4.552969866064532e+19,6.426862761278879e+19
584.0802894084696,5.080029567986567e+18,1.7047440101941725e+19,2.9287095350822687e+19,4.459611059684311e+19,6.2900155246487904e+19
591.5390943879906,5.006686655513549e+18,1.6762040930821091e+19,2.872976218174962e+19,4.36826907753166e+19,6.156029628302703e+19
599.0931495800796,4.934659158660848e+18,1.6482607295040813e+19,2.8184626352174625e+19,4.278904639525476e+19,6.024853498722861e+19
606.743671346206,4.863916899424402e+18,1.6209005163656229e+19,2.765143305079668e+19,4.191478860864687e+19,5.896435827558512e+19
614.4918915809851,4.794430628674118e+18,1.5941104158909065e+19,2.7129934555600044e+19,4.105953914147547e+19,5.770726543543747e+19
622.3390579105344,4.726171649996483e+18,1.5678775946433556e+19,2.661988701579754e+19,4.022292517522219e+19,5.647676094999059e+19
630.2864338933718,4.65911205411188e+18,1.5421895227338025e+19,2.6121052463436124e+19,3.940458274923839e+19,5.5272359593367536e+19
638.3352992238728,4.593224522061705e+18,1.517033889578912e+19,2.563319712754046e+19,3.8604154128486646e+19,5.409358282268887e+19
646.4869499383269,4.5284824509140915e+18,1.4923986567904823e+19,2.5156092506023985e+19,3.7821289671658226e+19,5.293996166586919e+19
654.74269862363,4.464859864622974e+18,1.4682720198881196e+19,2.4689514595614458e+19,3.705564668739598e+19,5.181103525898381e+19
663.1038746286365,4.402331375361541e+18,1.4446423916725975e+19,2.4233243552267297e+19,3.6306888988077076e+19,5.070635038729163e+19
671.571824278211,4.34087234975624e+18,1.4214984720457562e+19,2.3787065094594535e+19,3.557468930082855e+19,4.962546517487876e+19
680.1479110900179,4.2804586102171003e+18,1.3988291218441611e+19,2.3350767941092766e+19,3.4858725169106203e+19,4.85679433314437e+19
688.8335159940748,4.221066654608171e+18,1.3766234554216899e+19,2.2924145663668445e+19,3.415868209419389e+19,4.753335890495383e+19
697.6300375551112,4.1626735670609393e+18,1.354870803034404e+19,2.250699590494844e+19,3.347425234869936e+19,4.652129475843246e+19
706.5388921977656,4.10525699967961e+18,1.3335607033263938e+19,2.2099120198461723e+19,3.2805134772493246e+19,4.553134247308992e+19
715.5615144346624,4.0487951597088046e+18,1.312682898270187e+19,2.1700323833431724e+19,3.2151034635661496e+19,4.456310235144338e+19
724.6993570973974,3.993266844961991e+18,1.29222734831091e+19,2.1310416124932927e+19,3.1511664164408013e+19,4.361618439176667e+19
733.9538915704716,3.938651344521802e+18,1.2721841915588868e+19,2.0929209543711744e+19,3.0886741176625664e+19,4.2690206507022705e+19
743.3266080282198,3.884928528572265e+18,1.252543781841001e+19,2.055652044212663e+19,3.0275990344336257e+19,4.178479658107299e+19
752.8190156747556,3.832078741823954e+18,1.2332966453335214e+19,2.019216812229334e+19,2.9679141705919267e+19,4.08995905099388e+19
762.4326429869866,3.7800828659148723e+18,1.2144335074266722e+19,1.9835975327023555e+19,2.909593152041254e+19,4.003423366817325e+19
772.1690379607327,3.728922284960941e+18,1.195945279575573e+19,1.9487767914180354e+19,2.8526101758472622e+19,3.91883803834705e+19
782.0297683599839,3.6785788696307645e+18,1.1778230540459293e+19,1.914737468797793e+19,2.796939983780154e+19,3.8361693767062766e+19
792.0164219693447,3.629034962451541e+18,1.160058099367071e+19,1.8814627241888612e+19,2.742557836136562e+19,3.755384554521402e+19
802.1306068496979,3.5802733633572444e+18,1.1426418560816654e+19,1.848935980545835e+19,2.6894394843979112e+19,3.676451586835543e+19
812.3739515971401,3.532277373402826e+18,1.1255659561857536e+19,1.8171409572785824e+19,2.6375612226128822e+19,3.599339427485076e+19
822.7481056052185,3.485030676660071e+18,1.1088221771247776e+19,1.7860615696417925e+19,2.5868997135220396e+19,3.5240177322962215e+19
833.2547393305146,3.4385174540509215e+18,1.0924024898738702e+19,1.7556820199374424e+19,2.5374321333999407e+19,3.4504570910013297e+19
843.8955445616282,3.3927222740880287e+18,1.0762990169417136e+19,1.7259867052183521e+19,2.489136007313762e+19,3.3786288003559604e+19
854.6722346915882,3.347630145050247e+18,1.0605040556172995e+19,1.6969602582286074e+19,2.441989265319634e+19,3.308504961387252e+19
865.5865449937423,3.303226462065983e+18,1.0450100591165166e+19,1.668587502854338e+19,2.3959701525318656e+19,3.2400583574384337e+19
876.6402329011778,3.2594970394524856e+18,1.0298096518605646e+19,1.640853479592244e+19,2.3510572546502124e+19,3.1732625001512215e+19
887.835078289702,3.216428058852054e+18,1.0148956113563818e+19,1.6137434035262175e+19,2.3072294070045712e+19,3.1080914980667863e+19
899.172883764438,3.1740060863355264e+18,1.0002608775209972e+19,1.5872426789031369e+19,2.264465696796675e+19,3.044520059138639e+19
910.6554749500871,3.1322180619084636e+18,9.858985510382993e+18,1.561336892133205e+19,2.2227454266725597e+19,2.9825234303247315e+19
922.284700784886,3.0910512602826056e+18,9.71801880628764e+18,1.5360117832083298e+19,2.1820480392498962e+19,2.9220772719873524e+19
934.0624338183322,3.0504933465785124e+18,9.57964287217742e+18,1.5112532930036716e+19,2.142353169367231e+19,2.8631577177107812e+19
945.990570512696,3.01053227684065e+18,9.443793278866348e+18,1.4870474895290323e+19,2.103640488072914e+19,2.8057411124984345e+19
958.0710315483972,2.9711563596383416e+18,9.310407222436307e+18,1.4633806219430509e+19,2.0658897639746085e+19,2.749804070623992e+19
970.3057621332725,2.9323542371562424e+18,9.179423473875094e+18,1.440239111987795e+19,2.0290808173665956e+19,2.6953233635667345e+19
982.6967323157919,2.894114825979593e+18,9.050782177012603e+18,1.4176095163259308e+19,1.9931934240785138e+19,2.6422757214074724e+19
995.2459373022834,2.856427368026154e+18,8.924425065053056e+18,1.3954785745027189e+19,1.9582073675588837e+19,2.590637851368289e+19
1007.9553977782001,2.8192814072283075e+18,8.8002953917278e+18,1.3738332005411252e+19,1.9241023956714656e+19,2.540386302737878e+19
1020.8271602334908,2.782666754047879e+18,8.6783378177317e+18,1.3526604670679882e+19,1.8908581666794512e+19,2.4914973061018374e+19
1033.8632972921325,2.746573501538541e+18,8.558498489516061e+18,1.3319476291283407e+19,1.858454266956587e+19,2.4439467158132797e+19
1047.0659080458645,2.710992006647517e+18,8.440724985952786e+18,1.3116821226842384e+19,1.8268701888511707e+19,2.3977098854191415e+19
1060.4371183921833,2.6759128864765194e+18,8.324966319327342e+18,1.2918515749600168e+19,1.796085333645275e+19,2.352761578134332e+19
1073.979081376661,2.6413270209481057e+18,8.21117295749535e+18,1.2724438197309815e+19,1.7660790283131128e+19,2.309075897801339e+19
1087.6939775396295,2.607225512781268e+18,8.099296688537428e+18,1.253446882493778e+19,1.7368304958107329e+19,2.2666261484735975e+19
1101.5840152672931,2.573599719512913e+18,7.98929074675166e+18,1.2348490174425983e+19,1.7083189212305793e+19,2.225384849353208e+19
1115.651431147322,2.540441217138343e+18,7.881109687383515e+18,1.2166386956439056e+19,1.6805234396775956e+19,2.1853236353583555e+19
1129.8984903289966,2.507741796820944e+18,7.774709380632093e+18,1.1988046168859488e+19,1.6534231714824581e+19,2.1464132440670945e+19
1144.327486887937,2.4754934840953836e+18,7.670047083173839e+18,1.1813357362459677e+19,1.6269972887102093e+19,2.108623567977337e+19
1158.9407441955016,2.4436884858923167e+18,7.567081250368602e+18,1.1642212408150948e+19,1.601225001462847e+19,2.0719235981165277e+19
1173.740615292898,2.412319224393032e+18,7.465771656557753e+18,1.1474505851645327e+19,1.5760856503301575e+19,2.0362815566308004e+19
1188.7294832700725,2.381378312067922e+18,7.366079303864242e+18,1.1310134858177628e+19,1.5515587324946495e+19,2.001664946306903e+19
1203.9097616494334,2.350858546743459e+18,7.267966401008124e+18,1.114899928563829e+19,1.5276239533063483e+19,1.9680406628187734e+19
1219.2838947744858,2.320752906396691e+18,7.171396339500461e+18,1.0991001745089649e+19,1.5042612780022286e+19,1.9353751286624793e+19
1234.8543582034165,2.2910545437397668e+18,7.076333667611764e+18,1.0836047648526477e+19,1.4814509825175069e+19,1.903634445060115e+19
1250.6236591077145,2.2617567848238418e+18,6.98274407677596e+18,1.0684045269906278e+19,1.4591737066940803e+19,1.8727845639626486e+19
1266.5943366758734,2.232853113051091e+18,6.890594336580813e+18,1.0534905702155383e+19,1.437410489356317e+19,1.842791444127186e+19
1282.76896252226,2.204337168022298e+18,6.799852280065528e+18,1.0388542897024965e+19,1.4161428157046342e+19,1.8136212350152851e+19
1299.1501411011961,2.1762027448157266e+18,6.71048678912541e+18,1.024487369374697e+19,1.3953526602666414e+19,1.7852404574637134e+19
1315.740510126326,2.1484437852838769e+18,6.622467751788555e+18,1.0103817786369714e+19,1.3750225166423908e+19,1.7576161633551397e+19
1332.5427409953506,2.1210543725603804e+18,6.535766029852816e+18,9.965297700190085e+18,1.3551354252873226e+19,1.7307160881051494e+19
1349.559539220176,2.0940287256685315e+18,6.450353426324415e+18,9.829238758333112e+18,1.335674995854547e+19,1.7045087873128606e+19
1366.793644862553,2.0673611962287603e+18,6.366202659396415e+18,9.695569050717483e+18,1.3166254258751427e+19,1.6789637577929275e+19
1384.2478329752935,2.0410462690960353e+18,6.283287348986125e+18,9.5642194159642e+18,1.297971517325563e+19,1.6540515434959073e+19
1401.9249140491027,2.015078544029284e+18,6.20158193989509e+18,9.43512330531247e+18,1.2796986705306763e+19,1.6297437947766776e+19
1419.8277344651362,1.9894527448144653e+18,6.121061716285139e+18,9.308216798698047e+18,1.261792898412243e+19,1.6060133452999967e+19
1437.959176953319,1.96416370960883e+18,6.041702753418582e+18,9.183438505012751e+18,1.244240818789157e+19,1.5828342433987533e+19
1456.3221610565315,1.93920639296049e+18,5.963481908037309e+18,9.060729523416134e+18,1.2270296529912023e+19,1.5601817809183857e+19
1474.9196436007157,1.914575848899632e+18,5.886376746626394e+18,8.940033294250955e+18,1.2101472045595726e+19,1.5380324822845207e+19
1493.754619170982,1.8902672422866895e+18,5.810365566597137e+18,8.821295603944246e+18,1.1935818591378141e+19,1.5163641148657396e+19
1512.830120593807,1.866275834399866e+18,5.735427333170437e+18,8.704464443558151e+18,1.1773225597026357e+19,1.495155655457729e+19
1532.1492194253788,1.8425969895597652e+18,5.661541685236014e+18,8.589489980963022e+18,1.1613587973010299e+19,1.4743872722784717e+19
1551.7150264461793,1.819226159045158e+18,5.588688867654581e+18,8.476324408048632e+18,1.1456805814626834e+19,1.4540402726653331e+19
1571.5306921618912,1.7961588935890862e+18,5.516849756592836e+18,8.364921941312868e+18,1.1302784324620575e+19,1.434097077362502e+19
1591.5994073106926,1.773390824808735e+18,5.446005784692755e+18,8.255238655463841e+18,1.1151433477687595e+19,1.4145411554673254e+19
1611.9244033770292,1.750917676743497e+18,5.376138963852065e+18,8.147232477719236e+18,1.1002667917520175e+19,1.3953569896435683e+19
1632.508953111958,1.7287352506496484e+18,5.307231822277805e+18,8.040863041097634e+18,1.085640664146341e+19,1.3765300105332734e+19
1653.3563710601243,1.706839429950341e+18,5.239267406845915e+18,7.936091645125785e+18,1.071257284137077e+19,1.3580465520724195e+19
1674.4700140934756,1.6852261807524186e+18,5.17222927148305e+18,7.83288119369719e+18,1.0571093709394969e+19,1.3398938016906607e+19
1695.8532819517834,1.6638915364336404e+18,5.106101415265502e+18,7.731196052806673e+18,1.043190012933228e+19,1.3220597354274413e+19
1717.5096177900814,1.6428316092888067e+18,5.04086830737336e+18,7.631002049641411e+18,1.0294926574209657e+19,1.304533081557068e+19
1739.4425087330765,1.6220425808475085e+18,4.976514844420935e+18,7.532266363611724e+18,1.0160110850454557e+19,1.2873032643585001e+19
1761.655486436653,1.601520701562675e+18,4.913026338192336e+18,7.434957467835858e+18,1.002739391841179e+19,1.2703603592512764e+19
1784.1521276565475,1.5812622884995835e+18,4.850388497472994e+18,7.339045062541464e+18,9.896719705124258e+18,1.2536950480520503e+19
1806.9360548242767,1.5612637244892872e+18,4.788587414973138e+18,7.244500018053671e+18,9.768034934984327e+18,1.2372985778356566e+19
1830.0109366304218,1.541521454981075e+18,4.727609547460557e+18,7.151294308580844e+18,9.641288951904633e+18,1.2211627199487052e+19
1853.380488615374,1.5220319867235668e+18,4.667441702111766e+18,7.059400957462378e+18,9.51643356236823e+18,1.2052797330494507e+19
1877.048473767607,1.5027918868811203e+18,4.608071024700585e+18,6.968793986895174e+18,9.393422889400613e+18,1.189642328816036e+19
1901.0187031296016,1.4837977806749164e+18,4.5494849835358095e+18,6.879448362525652e+18,9.272213223978682e+18,1.1742436385230117e+19
1925.295036411497,1.4650463480445437e+18,4.491671350810064e+18,6.79133993566081e+18,9.152762877846912e+18,1.1590771809747382e+19
1949.8813826125936,1.4465343252494725e+18,4.4346181998344684e+18,6.704445411879776e+18,9.035032077512617e+18,1.1441368368752361e+19
1974.7817006507807,1.428258501890172e+18,4.3783138882885494e+18,6.618742299221681e+18,8.918982834049302e+18,1.1294168210786093e+19
1999.9999999999998,1.4102157192001318e+18,4.3227470458804485e+18,6.534208864802633e+18,8.804578828819423e+18,1.1149116578741354e+19
