"vmin","0.2–0.3 eV","0.3–0.5 eV","0.5–0.7 eV","0.7–0.9 eV","0.9–1.1 eV"
360.6270454583808,1.0282656343567438e+19,3.842827162403169e+19,7.217659070427363e+19,1.1570779501233894e+20,1.6766677394827133e+20
365.23231437635627,1.0105307755191296e+19,3.766342735602027e+19,7.0614547815981105e+19,1.1312151205600908e+20,1.639048732656499e+20
369.89639336438637,9.931804256055638e+18,3.691646407830045e+19,6.908981584755057e+19,1.1059622776321835e+20,1.602283459880594e+20
374.620033437102,9.762048810395394e+18,3.618692135672607e+19,6.760143100532436e+19,1.0813041711191758e+20,1.5663521142139218e+20
379.4039951997201,9.595948513827772e+18,3.547435875300251e+19,6.6148471460991255e+19,1.0572262030124555e+20,1.531235708015316e+20
384.249048970516,9.433411830317531e+18,3.4778343265051705e+19,6.473003131725551e+19,1.0337140011906515e+20,1.49691547112667e+20
389.15597490485993,9.2743502873504e+18,3.4098456916670157e+19,6.334523629219951e+19,1.0107536787881586e+20,1.4633732239852333e+20
394.1255631208407,9.118677242017445e+18,3.3434291127498228e+19,6.199323204624112e+19,9.883316436115721e+19,1.4305911099779349e+20
399.15861382648853,8.966309327478481e+18,3.278545316190616e+19,6.067319750052692e+19,9.664348190719766e+19,1.3985519153941108e+20
404.2559374486282,8.817164092552916e+18,3.2151555450173727e+19,5.938432273702369e+19,9.450502814236307e+19,1.3672385543097118e+20
409.4183547633719,8.671161907932883e+18,3.1532224108368486e+19,5.812582660445564e+19,9.241655513673625e+19,1.3366344896899375e+20
414.646697028284,8.528225767903086e+18,3.092709797948893e+19,5.689695471806823e+19,9.037685627375873e+19,1.306723693184308e+20
419.9418061162297,8.388279565963152e+18,3.0335820848835953e+19,5.569696336635894e+19,8.838473981495439e+19,1.2774902688338356e+20
425.3045346509335,8.251249787096579e+18,2.97580489843676e+19,5.452513508590104e+19,8.643905474875603e+19,1.2489188280518e+20
430.73574614427116,8.117065147934318e+18,2.9193449465156686e+19,5.338077519787093e+19,8.453868522033693e+19,1.2209944136336879e+20
436.2363151353128,7.985655450477729e+18,2.864169500890388e+19,5.226320112536785e+19,8.26825329949607e+19,1.1937022501553606e+20
441.8071273311404,7.856952678110657e+18,2.8102468828503675e+19,5.117175241973173e+19,8.086953416165851e+19,1.1670279881372456e+20
447.44907974946767,7.730890928618082e+18,2.7575464279366885e+19,5.010579002709737e+19,7.909865805719688e+19,1.140957692225625e+20
453.16308086307737,7.607405237989875e+18,2.7060379571269833e+19,4.9064685378145714e+19,7.736888932084718e+19,1.1154775845664852e+20
458.95005074610503,7.486432870395906e+18,2.655692347696338e+19,4.8047832166731416e+19,7.567924751601174e+19,1.0905743318579896e+20
464.8109212221887,7.367912417237925e+18,2.606481127446734e+19,4.705463798046419e+19,7.402877338451227e+19,1.0662348492541405e+20
470.7466360145146,7.251784285373749e+18,2.5583766877940077e+19,4.608452869674542e+19,7.2416536244348535e+19,1.042446410544838e+20
476.7581508977751,7.137990073663638e+18,2.5113520026719183e+19,4.513694269066771e+19,7.084162449503353e+19,1.0191965129887008e+20
482.84643385206726,7.026473130383006e+18,2.4653808721228775e+19,4.421133585870092e+19,6.93031540557459e+19,9.964730026252398e+19
489.0124652187608,6.917178071352266e+18,2.420437704513501e+19,4.330717713354023e+19,6.780026102923718e+19,9.742639701596458e+19
495.25723785835083,6.810050975674963e+18,2.3764975995570397e+19,4.242395019821732e+19,6.633210464699068e+19,9.525577962948924e+19
501.58175731033043,6.705039283255936e+18,2.333536299096965e+19,4.15611524752747e+19,6.489786569102187e+19,9.313431311616396e+19
507.9870419551045,6.602091834948387e+18,2.2915302010734408e+19,4.0718295417174335e+19,6.3496747073917166e+19,9.106089051328794e+19
514.474123177969,6.501158558365722e+18,2.250456217200738e+19,3.989490157953233e+19,6.212796907049179e+19,8.903442613810378e+19
521.0440455351866,6.402190893167944e+18,2.210291957041062e+19,3.909050841258875e+19,6.07907757114995e+19,8.705386514962992e+19
527.6978669221805,6.305141271591836e+18,2.1710154954114986e+19,3.8304663476222484e+19,5.94844269221317e+19,8.511817226156204e+19
534.4366587438802,6.209963410248976e+18,2.132605497617032e+19,3.753692701896496e+19,5.8208202898219975e+19,8.322633834356534e+19
541.2615060872392,6.116612212719942e+18,2.0950411730603667e+19,3.6786871023909634e+19,5.6961402609255694e+19,8.137737842918289e+19
548.173507895955,6.02504380770465e+18,2.058302288531086e+19,3.6054079481675543e+19,5.574334434071648e+19,7.957033270440796e+19
555.1737771474252,5.935215221366886e+18,2.0223690212559184e+19,3.5338145367170224e+19,5.455336074957483e+19,7.780425943581411e+19
562.2634410319587,5.847084680355744e+18,1.9872220886790935e+19,3.4638673306563568e+19,5.3390803387160035e+19,7.607824178404842e+19
569.4436411342754,5.760611448763519e+18,1.952842673800628e+19,3.395527803810242e+19,5.225504022293425e+19,7.439138434555961e+19
576.7155336173284,5.675755926162053e+18,1.9192124648753775e+19,3.328758522316589e+19,5.114545707975303e+19,7.274281543444581e+19
584.0802894084696,5.592479298350711e+18,1.886313500043558e+19,3.2635228245242147e+19,5.006145238654612e+19,7.113167953092441e+19
591.5390943879906,5.510743823800179e+18,1.8541282895976157e+19,3.1997850715066167e+19,4.9002441433247515e+19,6.955714370013561e+19
599.0931495800796,5.430512886978049e+18,1.8226398360275393e+19,3.137510687185218e+19,4.796785712467159e+19,6.801839887005923e+19
606.743671346206,5.351750514642702e+18,1.7918314211052048e+19,3.0766657193339884e+19,4.695714274778663e+19,6.651464933622858e+19
614.4918915809851,5.274421894420847e+18,1.7616868286322928e+19,3.0172172959622746e+19,4.596975966066954e+19,6.504512424587254e+19
622.3390579105344,5.198492943554175e+18,1.7321901547912618e+19,2.959133233631113e+19,4.500518084659148e+19,6.360906825545612e+19
630.2864338933718,5.123930568069471e+18,1.7033259181005597e+19,2.9023822614203056e+19,4.406289473086418e+19,6.220574731433722e+19
638.3352992238728,5.050702435252088e+18,1.6750789587847608e+19,2.8469338116406276e+19,4.314240177281622e+19,6.083444379405991e+19
646.4869499383269,4.978777110321924e+18,1.6474344957219275e+19,2.792758134204993e+19,4.2243216455624606e+19,5.9494459582305034e+19
654.74269862363,4.908123951041644e+18,1.6203780790109979e+19,2.7398261960342475e+19,4.136486568938887e+19,5.818511388509845e+19
663.1038746286365,4.838713059669338e+18,1.5938955676728746e+19,2.6881096317454066e+19,4.0506888067405e+19,5.690574228795974e+19
671.571824278211,4.770515465429193e+18,1.5679732061119418e+19,2.637580897150726e+19,3.966883650996359e+19,5.565570082956095e+19
680.1479110900179,4.703502784519989e+18,1.5425974770893476e+19,2.5882129625701786e+19,3.885027321791024e+19,5.4434358707954704e+19
688.8335159940748,4.637647463106911e+18,1.517755204479181e+19,2.539979519610676e+19,3.8050773202147434e+19,5.32411036706915e+19
697.6300375551112,4.57292267322712e+18,1.4934335075651672e+19,2.4928548821041684e+19,3.726992270078715e+19,5.2075339850774045e+19
706.5388921977656,4.509302288657344e+18,1.4696197898681164e+19,2.4468139576381485e+19,3.650731877114691e+19,5.093648734346461e+19
715.5615144346624,4.4467608671102054e+18,1.446301730905411e+19,2.4018322246811628e+19,3.5762568970282586e+19,4.982398191886181e+19
724.6993570973974,4.385273686622146e+18,1.4234673009742647e+19,2.3578857567117783e+19,3.5035291817974837e+19,4.873727590012989e+19
733.9538915704716,4.324816631223443e+18,1.4011047125820738e+19,2.3149511154165567e+19,3.432511505806882e+19,4.767583578276055e+19
743.3266080282198,4.26536628854623e+18,1.379202461423916e+19,2.273005427949804e+19,3.3631676997513167e+19,4.663914442243203e+19
752.8190156747556,4.206899827743838e+18,1.3577492751834626e+19,2.2320262738798334e+19,3.2954624643247903e+19,4.562669847746409e+19
762.4326429869866,4.1493950666180296e+18,1.336734141991481e+19,2.1919917359224316e+19,3.229361457681386e+19,4.4638009917551665e+19
772.1690379607327,4.092830430510297e+18,1.3161462936489236e+19,2.1528803571302924e+19,3.1648312246457274e+19,4.3672605187333186e+19
782.0297683599839,4.0371849320738755e+18,1.2959751979002298e+19,2.11467111644083e+19,3.1018391552224977e+19,4.273002480550867e+19
792.0164219693447,3.9824381525652495e+18,1.2762105516023597e+19,2.0773434058399773e+19,3.040353444142692e+19,4.180982297841082e+19
802.1306068496979,3.9285702235279903e+18,1.256842274317306e+19,2.040877008237662e+19,2.9803430497333146e+19,4.091156720005852e+19
812.3739515971401,3.8755618734134057e+18,1.237860528657366e+19,2.005252130427884e+19,2.92177774403768e+19,4.003483920887562e+19
822.7481056052185,3.823394293929955e+18,1.2192556669893212e+19,1.9704492841752568e+19,2.8646279038258266e+19,3.91792320688958e+19
833.2547393305146,3.7720492649998904e+18,1.2010182841692035e+19,1.9364493860448133e+19,2.8088646694263906e+19,3.834435272768301e+19
843.8955445616282,3.721509031218964e+18,1.1831391689313987e+19,1.9032336484430213e+19,2.754459747502001e+19,3.752981923917e+19
854.6722346915882,3.6717563582439834e+18,1.1656093287645458e+19,1.870783622475036e+19,2.701385468526132e+19,3.6735261769507787e+19
865.5865449937423,3.622774472252653e+18,1.1484199675061182e+19,1.8390811437705124e+19,2.649614676780815e+19,3.5960321066700337e+19
876.6402329011778,3.574547094353355e+18,1.1315625013402681e+19,1.8081083579575839e+19,2.599120753161961e+19,3.5204648886078153e+19
887.835078289702,3.5270583814215337e+18,1.115028537356477e+19,1.7778476697246966e+19,2.549877504917845e+19,3.4467906373086e+19
899.172883764438,3.4802929437045596e+18,1.0988098829655839e+19,1.7482817561986861e+19,2.5018591624167764e+19,3.3749764003488707e+19
910.6554749500871,3.4342358317980467e+18,1.0828985430490892e+19,1.7193935559621999e+19,2.455040331874846e+19,3.304990080365923e+19
922.284700784886,3.3888724918080707e+18,1.067286704754996e+19,1.6911662338364422e+19,2.4093959039069008e+19,3.2368002830873383e+19
934.0624338183322,3.344188825949859e+18,1.0519667636426803e+19,1.6635832315041411e+19,2.364901107782039e+19,3.1703763790106046e+19
945.990570512696,3.3001710809723e+18,1.0369312824811213e+19,1.6366281815323015e+19,2.3215313287072977e+19,3.1056881965335216e+19
958.0710315483972,3.256805915426015e+18,1.0221730199417692e+19,1.6102849657782139e+19,2.27926217273202e+19,3.042706082498495e+19
970.3057621332725,3.214080377582871e+18,1.0076849241652953e+19,1.5845377031814978e+19,2.238069409586939e+19,2.981400767999155e+19
982.6967323157919,3.1719818388120315e+18,9.93460109457299e+18,1.5593707049673578e+19,2.1979288587439165e+19,2.921743136009659e+19
995.2459373022834,3.130498049078174e+18,9.794918797718655e+18,1.5347685263918316e+19,2.1588164437560656e+19,2.8637042373571076e+19
1007.9553977782001,3.089617110163478e+18,9.657737203395072e+18,1.5107159550485697e+19,2.1207081384213393e+19,2.8072551310804107e+19
1020.8271602334908,3.0493274355081933e+18,9.52299284365001e+18,1.4871979909367925e+19,2.0835799008879985e+19,2.7523666957560193e+19
1033.8632972921325,3.0096177671678044e+18,9.390624012119728e+18,1.4641998712504455e+19,2.047407689021075e+19,2.6990095582965838e+19
1047.0659080458645,2.970477154335462e+18,9.260570698818986e+18,1.4417070667931978e+19,2.0121674306822e+19,2.6471539460359012e+19
1060.4371183921833,2.9318949484445507e+18,9.13277458575551e+18,1.4197052917942338e+19,1.977835022453336e+19,2.596769578278189e+19
1073.979081376661,2.893860805396104e+18,9.007179066342498e+18,1.3981805193446373e+19,1.944386343984745e+19,2.547825580516372e+19
1087.6939775396295,2.856364640627962e+18,8.883729089824345e+18,1.3771189631639937e+19,1.9117972200266777e+19,2.5002903171129602e+19
1101.5840152672931,2.8193966638535383e+18,8.762371296726009e+18,1.356507117522639e+19,1.8800434907354292e+19,2.4541313995669987e+19
1115.651431147322,2.782947338262909e+18,8.64305387501473e+18,1.3363317425512241e+19,1.8491009938295865e+19,2.4093155644544418e+19
1129.8984903289966,2.7470073762974996e+18,8.525726549196645e+18,1.316579876170687e+19,1.8189456003333376e+19,2.3658086488062104e+19
1144.327486887937,2.7115677602950415e+18,8.410340655681395e+18,1.297238862539244e+19,1.7895532857101744e+19,2.3235756389435e+19
1158.9407441955016,2.6766196834487895e+18,8.296848930286952e+18,1.278296324825763e+19,1.7609001109763656e+19,2.2825805962484257e+19
1173.740615292898,2.642154586688047e+18,8.185205638180099e+18,1.2597402037467808e+19,1.732962323506754e+19,2.242786796747229e+19
1188.7294832700725,2.608164130619398e+18,8.075366469048523e+18,1.2415587503170742e+19,1.7057163834388984e+19,2.204156777042816e+19
1203.9097616494334,2.5746401896312335e+18,7.967288510270251e+18,1.2237405330259413e+19,1.6791390190018757e+19,2.1666524517641044e+19
1219.2838947744858,2.541574845704481e+18,7.860930217302273e+18,1.2062744436514961e+19,1.6532072822499037e+19,2.1302352563236508e+19
1234.8543582034165,2.508960382015466e+18,7.7562513817631e+18,1.1891497016984121e+19,1.6278986040104372e+19,2.0948663109707272e+19
1250.6236591077145,2.4767892809939374e+18,7.653213113443385e+18,1.1723558603563282e+19,1.60319085172876e+19,2.06050660864334e+19
1266.5943366758734,2.445054206312731e+18,7.551777765499489e+18,1.1558828009034004e+19,1.5790623671719078e+19,2.0271171860519686e+19
1282.76896252226,2.4137480012523325e+18,7.451908915540434e+18,1.1397207363867744e+19,1.5554920181102885e+19,1.994659327273015e+19
1299.1501411011961,2.382863687557575e+18,7.353571346945076e+18,1.1238602140814207e+19,1.5324592451329083e+19,1.9630947647080673e+19
1315.740510126326,2.352394455515531e+18,7.256730999159618e+18,1.1082921111507448e+19,1.5099440937683812e+19,1.932385857254665e+19
1332.5427409953506,2.322333657580904e+18,7.161354929587384e+18,1.0930076313517398e+19,1.4879272444851685e+19,1.9024957610653073e+19
1349.559539220176,2.2926748021401815e+18,7.067411275399259e+18,1.0779983006739603e+19,1.4663900366529012e+19,1.873388582947919e+19
1366.793644862553,2.2634115495980946e+18,6.974869222682232e+18,1.0632559632688378e+19,1.4453144884327635e+19,1.845029516453619e+19
1384.2478329752935,2.2345377127949266e+18,6.88369898955469e+18,1.0487727788380457e+19,1.4246833143079086e+19,1.8173849610388599e+19
1401.9249140491027,2.20604723657235e+18,6.793871739362865e+18,1.0345412069409841e+19,1.4044799173082075e+19,1.7904225887770636e+19
1419.8277344651362,2.177934207565218e+18,6.70535959490131e+18,1.0205540082311768e+19,1.3846884039515718e+19,1.7641114306935075e+19
1437.959176953319,2.1501928433265334e+18,6.618135583366774e+18,1.0068042328469223e+19,1.3652935746685194e+19,1.738421911726309e+19
1456.3221610565315,2.1228174943258417e+18,6.532173624114726e+18,9.932852156057037e+18,1.3462809212682764e+19,1.7133258825909023e+19
1474.9196436007157,2.0958026251326449e+18,6.447448447914786e+18,9.799905589752779e+18,1.3276366022072779e+19,1.6887966067937989e+19
1493.754619170982,2.0691428266813455e+18,6.363935618856748e+18,9.669141331461612e+18,1.3093474414757206e+19,1.6648087712281299e+19
1512.830120593807,2.0428328002266596e+18,6.281611463300991e+18,9.54050059898209e+18,1.2914009000176204e+19,1.6413384474035618e+19
1532.1492194253788,2.0168673644373466e+18,6.200453075018158e+18,9.413927090848938e+18,1.2737850644354781e+19,1.6183630698445304e+19
1551.7150264461793,1.9912414375329032e+18,6.120438239248984e+18,9.289366812936577e+18,1.2564886130966077e+19,1.595861375993094e+19
1571.5306921618912,1.965950050832862e+18,6.04154545942978e+18,9.166768075156612e+18,1.239500806573448e+19,1.5738133757300433e+19
1591.5994073106926,1.9409883281994148e+18,5.963753873569982e+18,9.046081303496456e+18,1.2228114494153538e+19,1.5522002768985457e+19
1611.9244033770292,1.916351498541986e+18,5.88704327826035e+18,8.927259030120207e+18,1.2064108778054636e+19,1.531004444607756e+19
1632.508953111958,1.8920348789645002e+18,5.811394058274573e+18,8.810255727643153e+18,1.1902899236584479e+19,1.5102093261834746e+19
1653.3563710601243,1.868033880056944e+18,5.736787188195959e+18,8.695027762459249e+18,1.1744398961165e+19,1.4897993994924188e+19
1674.4700140934756,1.8443440063274196e+18,5.66320421869056e+18,8.581533322951881e+18,1.158852559188423e+19,1.4697601156180912e+19
1695.8532819517834,1.8209608391210609e+18,5.590627207404057e+18,8.469732259288241e+18,1.143520096736752e+19,1.450077824827894e+19
1717.5096177900814,1.7978800493134026e+18,5.519038745671442e+18,8.35958607974805e+18,1.1284351004039934e+19,1.4307397344015833e+19
1739.4425087330765,1.7750973865319314e+18,5.448421910685614e+18,8.251057827665891e+18,1.1135905405533805e+19,1.4117338444419686e+19
1761.655486436653,1.752608678706804e+18,5.378760251258589e+18,8.144112014369466e+18,1.098979745731518e+19,1.3930488964596281e+19
1784.1521276565475,1.7304098294216458e+18,5.310037767104717e+18,8.038714543317031e+18,1.0845963813150966e+19,1.3746743221999733e+19
1806.9360548242767,1.7084968168725228e+18,5.242238893760106e+18,7.934832644963101e+18,1.070434430179878e+19,1.3566001965874305e+19
1830.0109366304218,1.686865690318407e+18,5.1753484800831e+18,7.832434801619845e+18,1.0564881724735726e+19,1.3388171909496003e+19
1853.380488615374,1.665512568521663e+18,5.109351772600016e+18,7.731490685073281e+18,1.0427521677375308e+19,1.3213165308160481e+19
1877.048473767607,1.6444336387053778e+18,5.04423440196333e+18,7.631971099322775e+18,1.0292212382802766e+19,1.30408995678414e+19
1901.0187031296016,1.6236251538537782e+18,4.979982364689017e+18,7.533847917695398e+18,1.0158904522950382e+19,1.2871296864347775e+19
1925.295036411497,1.6030834289702433e+18,4.916582002129794e+18,7.437094017507017e+18,1.0027551071733524e+19,1.2704283778497272e+19
1949.8813826125936,1.5828048427572928e+18,4.854019996942815e+18,7.341683243934417e+18,9.898107174031524e+18,1.253979100348623e+19
1974.7817006507807,1.5627858342587656e+18,4.792283354174892e+18,7.247590351432593e+18,9.770529998174278e+18,1.2377753029476133e+19
1999.9999999999998,1.5430229009270044e+18,4.731359387272373e+18,7.154790954591589e+18,9.644778606361657e+18,1.2218107862591445e+19
